country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
NL,2021-06-01,6255,1181.0618705035963,368.972887534487,853.0,785.2,1740.6,717,911,58.29869374313941,18.643062067839235,71.3,48.022000000000006,93.468,385
NL,2021-06-02,6253,1198.5949144410674,318.23702137738144,1245.5,844.0,1733.0,735,881,61.233439273552804,21.378561166528968,40.5,11.254000000000001,61.99400000000001,390
NL,2021-06-03,6549,1204.532447701939,419.88429858307074,859.5,775.0,1738.5,757,909,60.78671067106711,25.847766639241513,55.68,18.47,74.396,413
NL,2021-06-04,6198,1184.896095514682,339.9771545009092,1198.0,839.6,1643.7999999999997,716,806,59.9752977667494,24.516377056979685,62.93,23.439999999999998,75.178,371
NL,2021-06-05,6042,1224.6340615690178,341.0139744720836,1561.0,837.1,1716.5000000000005,706,787,61.8458703939009,28.435104378215318,85.47,20.225,94.023,367
NL,2021-06-06,5719,1233.5278894911685,336.40244435889156,1610.0,826.0,1723.0,705,819,58.93521367521369,12.134489029209266,74.76,61.074,88.098,368
NL,2021-06-07,6447,1198.598107646968,317.5362733577995,1159.0,817.8,1621.6000000000004,728,869,61.07056386651322,11.935965259109404,46.99,34.854,58.238,387
NL,2021-06-08,6701,1163.3774063572596,368.6754277218882,1131.5,821.1,1697.0,752,924,59.393679653679676,26.414477091171047,70.17,37.368,90.596,411
NL,2021-06-09,6674,1174.0451003895714,418.21721050272487,1100.0,620.5,1719.5,749,948,60.13582278481015,15.263006111364682,68.88,61.44,90.248,418
NL,2021-06-10,6125,1172.2189387755107,412.51455237016756,1098.0,602.1,1747.7,703,834,59.5152398081535,20.283432894852886,70.86500000000001,38.687,76.31700000000001,374
NL,2021-06-11,6179,1154.4942547337753,344.53865189998817,1043.5,832.0,1759.5,719,858,61.15702797202799,19.234361829808652,37.91,23.092000000000002,62.99000000000001,387
NL,2021-06-12,5444,1203.3321087435716,315.76738990502906,1630.0,854.8,1728.6,652,724,61.349406077348085,33.098883289319595,75.47999999999999,24.774,89.884,336
NL,2021-06-13,5531,1186.0817212077375,361.4138374874766,876.0,594.0,1734.0,701,740,61.84537837837839,0.0,0.0,0.0,0.0,368
NL,2021-06-14,6401,1156.3054210279647,324.49699509183927,882.0,584.6,1581.6000000000004,732,836,60.598181818181814,31.261129152965143,62.98,20.926000000000002,97.984,376
NL,2021-06-15,6637,1163.4033448847379,371.49770782233986,1058.0,522.0,1624.5,720,907,59.358798235942714,23.319042501995582,45.08,22.876,74.978,407
NL,2021-06-16,6096,1189.6628937007877,383.8164893578345,1030.5,500.9,1664.0,716,878,62.33817767653759,24.644948691364732,41.85,19.248,75.196,385
NL,2021-06-17,5571,1193.0258481421647,415.1978120237445,848.0,501.2,1660.0,688,928,61.50558189655172,31.141105327203785,71.32499999999999,23.441000000000003,94.10000000000001,353
NL,2021-06-18,5674,1191.1039830807194,413.51453334448763,1050.0,482.1,1676.3,713,866,60.542124711316404,27.585847155113914,48.3,13.33,76.58000000000001,369
NL,2021-06-19,5654,1188.1402546869472,368.4889116439396,1636.0,945.4,1689.8,662,878,60.92427107061502,23.12132889779478,67.475,33.802,81.086,354
NL,2021-06-20,5695,1212.3805092186128,435.155388347707,1645.0,871.6,1722.6,667,907,59.6967034178611,18.484604837539806,58.19,35.112,73.986,367
NL,2021-06-21,6680,1155.4498502994015,376.09230034839095,882.0,485.0,1624.0,747,981,60.488950050968455,23.567628608373436,67.49,30.817999999999998,92.742,397
NL,2021-06-22,6635,1146.6296910324045,348.5044099027235,901.5,453.5,1468.000000000001,723,1000,58.70727,31.122017339261706,77.79,23.366,94.498,393
NL,2021-06-23,6365,1154.4663000785542,422.32311375323394,960.0,432.4,1724.0,759,897,61.76602006688966,21.75647694110627,59.065,39.96,92.155,382
NL,2021-06-24,6257,1178.122902349369,556.7659826052713,1638.0,438.2,1708.0,719,960,59.02407291666667,26.374819933614944,65.05,22.298000000000002,83.60600000000001,384
NL,2021-06-25,6581,1180.4452210910185,350.7463336199532,1651.5,872.3,1704.2,731,923,61.18481040086677,27.719381757174887,85.535,40.711,86.119,381
NL,2021-06-26,5804,1207.084769124742,397.15054458193606,1622.0,525.3,1703.5,660,820,63.02234146341464,25.740902652932647,67.52,29.528000000000006,83.042,334
NL,2021-06-27,5650,1204.0084955752218,413.18473173429334,1015.0,584.8000000000004,1720.6,632,813,60.01918819188192,31.449799194712753,60.635000000000005,17.389,87.039,330
NL,2021-06-28,6296,1162.4628335451082,397.36590955105316,1456.0,814.4,1741.6000000000001,708,925,59.968529729729724,19.245351873894123,80.985,53.194,89.393,397
NL,2021-06-29,6108,1209.131139489194,356.2157030038301,1421.0,818.0,1755.0,712,853,61.25021101992968,33.205507909916925,32.37,22.593999999999998,83.194,368
NL,2021-06-30,6392,1214.3790675844807,342.23621704589874,979.5,809.4,1751.7,721,851,61.76793184488839,22.43363149876146,57.12,39.024,82.768,383
NL,2021-07-01,6162,1192.0154170723793,480.38187607030017,1613.0,503.0,1727.6,709,818,60.93014669926652,21.13945554066035,49.685,23.08,69.71000000000001,364
NL,2021-07-02,5858,1181.8916012290883,339.8208644717576,1602.0,874.0,1688.0,681,797,60.1832998745295,20.07888609128172,70.745,46.77,91.225,340
NL,2021-07-03,5823,1216.7013566889925,412.24585342303374,1674.0,855.0,1715.0,616,707,60.47179632248942,0.0,68.87,68.87,68.87,304
NL,2021-07-04,6137,1223.85123024279,329.44049814559577,1725.5,889.2,1777.7,664,773,59.52213454075034,14.961967339446595,75.37,54.122,82.24199999999999,350
NL,2021-07-05,6717,1176.841000446628,255.08163513220126,883.0,742.3,952.2,716,858,59.867074592074594,25.799643873511126,51.05,13.72,71.82600000000001,372
NL,2021-07-06,6347,1201.9596659839297,397.11220563376185,736.0,527.6,1676.4,705,909,61.384884488448876,16.88545287370167,47.82,27.782000000000004,67.75699999999999,380
NL,2021-07-07,6074,1172.0245307869607,369.999740801065,801.0,493.6,1680.4,699,861,60.0207781649245,5.626404022306096,51.98,51.42,61.236,358
NL,2021-07-08,5723,1202.8044731784025,395.65705443717025,814.5,629.0,1669.5,693,740,62.48725675675676,0.0,42.77,42.77,42.77,353
NL,2021-07-09,6000,1217.5853333333328,363.7716318494452,1748.0,823.0,1767.6000000000001,709,843,62.22393831553976,19.45579543477984,42.95,17.564,61.576,368
NL,2021-07-10,6060,1228.0635313531352,420.5669763512373,1667.5,869.1,1753.0,650,788,62.01243654822337,7.099999999999998,37.45,31.77,43.129999999999995,346
NL,2021-07-11,5382,1205.705499814195,411.79156126680834,1014.0,842.8000000000001,1750.3,635,714,60.27219887955186,6.355000000000004,70.765,65.681,75.849,334
NL,2021-07-12,6610,1199.3900151285932,428.4865442128009,992.5,815.0,1762.0,703,856,59.659123831775695,26.159999999999997,48.86,27.932,69.788,387
NL,2021-07-13,6728,1208.9542211652795,421.1771548450022,975.0,952.6,1760.0,707,836,61.71526315789475,0.0,19.57,19.57,19.57,386
NL,2021-07-14,6547,1219.3464182068124,410.0008179276197,1247.0,557.0,1719.6,726,957,62.67075235109715,14.621926822412973,80.05,59.124,89.06,394
NL,2021-07-15,6612,1232.507108287961,437.05532713614303,968.0,475.6,1696.0,730,915,62.56687431693991,13.45502763839599,25.725,9.518,38.187,376
NL,2021-07-16,6232,1226.6893453145058,460.30350359926183,1646.0,488.8,1720.0,687,812,64.00173645320197,14.291935663163338,79.57499999999999,63.833,93.94500000000001,349
NL,2021-07-17,5286,1249.938895194855,401.8107256052353,1721.0,748.2,1744.4,631,721,63.994590846047174,22.721453640899732,55.375,28.700000000000003,80.045,315
NL,2021-07-18,5959,1233.8939419365663,525.8356402179448,832.5,422.0,1732.0,640,789,65.64111533586818,21.335114404020732,67.63999999999999,36.121,85.91999999999999,324
NL,2021-07-19,6437,1234.7102687587403,487.1217434065208,1226.0,590.4,1728.0,668,895,64.40012290502794,16.692537005101013,69.06,47.325,81.48,354
NL,2021-07-20,5964,1192.6802481555999,501.06144246046404,968.0,477.0,1779.0,667,900,63.00410000000001,25.774217131660855,72.815,26.435000000000002,87.94999999999999,363
NL,2021-07-21,6025,1235.8350207468882,454.2871644181707,1027.0,830.4,1775.8,654,875,63.6284342857143,16.485454194531613,78.18,61.836,94.14,343
NL,2021-07-22,6187,1207.2096331016642,379.33505152276075,997.0,750.5,1758.0,712,928,63.65591594827586,18.402219919324505,64.46,29.87,71.808,387
NL,2021-07-23,5753,1231.682948027116,358.0708868366709,1013.0,838.5,1766.1,667,816,64.76469362745098,11.536969651949338,74.94,59.902,83.265,353
NL,2021-07-24,5334,1239.1122984626923,390.03880988882617,1005.0,773.8000000000002,1774.2,624,704,63.257585227272735,9.181321473513494,80.725,68.69200000000001,88.42999999999999,312
NL,2021-07-25,5845,1248.1601368691186,443.23625406902227,1287.0,546.8,1727.0,667,784,63.282359693877574,25.084497922023473,68.24,20.264,83.76,355
NL,2021-07-26,6505,1220.672098385857,402.690168593779,1492.0,791.8,1740.8,695,900,62.49601111111113,12.285000000000004,71.725,61.897,81.55300000000001,392
NL,2021-07-27,6029,1219.912091557472,359.5069868583919,1250.5,783.0,1728.0,686,825,65.98501818181818,6.262604569985241,73.05,70.366,82.98,348
NL,2021-07-28,6563,1254.4842297729704,305.38639720852007,1052.0,771.4000000000001,1683.1,695,867,64.57553633217991,19.42123644364591,72.29499999999999,43.715,89.41499999999999,397
NL,2021-07-29,5900,1236.9957627118638,304.38152959001235,1659.0,1036.8,1730.6,670,886,64.973927765237,3.884999999999998,89.07499999999999,85.967,92.18299999999999,364
NL,2021-07-30,6038,1211.3222921497184,356.0982341495605,1636.0,811.4,1690.0,666,838,63.926885441527475,23.227307398835535,73.77000000000001,52.467999999999996,93.35199999999999,349
NL,2021-07-31,5794,1258.0119088712465,344.32579918349234,1648.0,818.2,1698.0,641,783,65.24676883780327,19.221351553820444,55.69,37.989999999999995,81.74000000000001,354
NL,2021-08-01,5982,1191.0705449682375,431.4165532737048,1081.5,506.0,1646.0,643,822,63.93878345498788,18.162733383238805,73.31,42.672000000000004,87.096,346
NL,2021-08-02,5558,1234.654731917956,302.0597371587629,1684.0,1073.0,1752.0,668,808,66.43082920792081,21.851283270223643,76.155,45.525,83.945,359
NL,2021-08-03,5702,1223.3514556296038,272.52770297510835,1661.0,1154.0,1685.1,685,788,65.37756345177668,13.939534568987588,78.16,57.092000000000006,87.27199999999999,382
NL,2021-08-04,5801,1237.3266678158943,278.3342128402402,1689.0,1077.6,1717.0,682,838,63.00894988066828,26.035653379809393,60.57,19.726000000000003,84.764,368
NL,2021-08-05,5834,1200.35875899897,341.11326540391065,1696.0,885.0000000000001,1793.6,651,877,64.38312428734322,9.09809738351926,57.16,52.678,72.678,359
NL,2021-08-06,5873,1238.3080197514043,353.07667335518215,1728.5,1041.0,1773.3,651,745,63.99558389261749,25.714165140810792,43.15,24.022,73.958,342
NL,2021-08-07,4923,1235.6693073329263,345.02108224482043,1670.5,1041.6,1700.0,631,668,62.47229041916166,28.511469512285753,52.089999999999996,15.241,81.92099999999999,326
NL,2021-08-08,6270,1240.5377990430616,306.9451676817573,1681.0,1082.0,1723.0,663,792,64.76959595959596,15.56799962245946,52.56,41.553999999999995,79.056,359
NL,2021-08-09,6995,1253.004574696212,165.17695480043898,1721.0,1489.4,1779.0,711,953,63.081175236096556,23.667200522147855,29.755000000000003,20.665,72.425,400
NL,2021-08-10,6226,1203.9508512688728,401.8633895022315,1677.0,859.4,1758.6000000000001,689,937,63.00378868729991,17.00102618544024,86.1,49.528000000000006,92.506,382
NL,2021-08-11,5539,1220.0158873442867,289.27817787026737,1728.5,1237.4,1849.0,680,855,63.40381286549712,11.544251094520307,87.065,68.7,90.475,360
NL,2021-08-12,6024,1188.2876826029214,297.09145617693775,1851.5,1180.7,1878.0,672,899,64.4128809788654,34.195,38.805,11.449000000000002,66.161,358
NL,2021-08-13,5639,1239.0941656322052,335.2443164330758,1870.0,1082.0,1910.7,644,802,63.92234413965088,36.69359227288722,50.825,8.425,88.385,340
NL,2021-08-14,5333,1268.2912057003562,303.4806174997026,1758.0,1073.0,1906.0,589,671,64.28363636363633,0.0,73.25,73.25,73.25,297
NL,2021-08-15,5890,1229.4368421052627,516.4982203945909,1517.0,498.4,1912.4,639,775,66.02442580645165,22.94907119580224,62.755,40.952,89.96900000000001,345
NL,2021-08-16,7474,1228.60971367407,446.642807912196,1519.5,465.0,1722.3,729,982,64.80484725050917,22.879365521505765,71.16499999999999,35.54,83.705,416
NL,2021-08-17,7127,1213.0342360039288,384.36146667072785,1512.0,865.0,1669.0,688,972,65.11698559670783,19.43947835591274,77.14,46.188,80.79899999999999,385
NL,2021-08-18,7178,1218.9565338534408,304.8936837117931,1640.0,856.4,1658.2,711,985,66.0078781725888,14.154666509670935,67.13,51.135999999999996,80.584,384
NL,2021-08-19,6843,1212.1356130352192,368.13168163714244,1206.0,814.0,1660.0,719,985,62.81368527918782,21.280374174341954,78.61,47.596000000000004,88.955,372
NL,2021-08-20,6771,1215.8521636390485,343.9462428857756,1859.5,1063.1,1898.9,686,891,64.79025813692479,19.80133812818383,73.88,38.94,81.235,373
NL,2021-08-21,5725,1238.4941484716167,305.44156193141436,1667.5,1076.5,1850.1,608,773,64.73654592496766,5.570920779667697,73.935,65.83,77.33000000000001,317
NL,2021-08-22,6228,1227.153982016699,381.41814543435186,1743.0,1058.6,1819.2,697,851,63.89304347826087,24.678473350545413,62.82,22.71,85.634,377
NL,2021-08-23,6255,1179.524060751398,347.5526490223541,1260.0,878.6,1740.9,720,874,62.57051487414189,19.617443909835846,50.129999999999995,40.692,86.702,396
NL,2021-08-24,6101,1156.9663989509909,290.195660791043,1062.5,933.5,1628.9,695,948,62.70250000000002,28.801815914973137,42.53,11.924000000000001,73.444,374
NL,2021-08-25,6359,1164.575562195313,365.19412521412374,1295.0,859.4,1695.0,712,960,64.19253124999999,42.745,52.605,18.409,86.801,363
NL,2021-08-26,6065,1169.3906018136852,443.5092979843187,1305.0,457.0,1710.0,688,1097,63.93660893345487,26.495652020661804,71.01,37.502,89.42,369
NL,2021-08-27,6213,1218.6422018348617,318.58014526476086,1819.0,1036.0,1867.0,697,923,64.59845070422539,31.463095345976374,73.8,27.924000000000003,88.74300000000001,378
NL,2021-08-28,5900,1251.8088135593216,346.7332262136903,1839.0,1015.8,1873.4,651,878,63.56348519362185,15.963593273573519,53.96,46.378,81.59200000000001,341
NL,2021-08-29,6687,1248.066098399881,189.77354546385914,1752.0,1689.2,1804.0,683,975,63.28268717948719,7.993693038581213,69.89,61.054,79.03,392
NL,2021-08-30,7193,1198.1579313221193,402.52398996829993,1295.0,945.0,1767.6,735,996,63.85618473895585,29.66340024152472,59.405,23.215,92.79499999999999,387
NL,2021-08-31,6675,1199.0659176029958,466.3547185023303,992.0,441.0,1656.1,726,998,62.99731462925852,22.219135649255126,73.175,36.955999999999996,90.916,382
NL,2021-09-01,6251,1176.2713165893456,390.75657424924947,934.0,444.2,1669.6,678,961,62.1977939646202,10.640874316625595,64.23,56.546,83.372,367
NL,2021-09-02,6325,1179.933122529644,503.7071717175803,1709.0,472.2,1761.2,740,907,64.51230429988972,22.38476481600306,54.02,15.1,73.51,403
NL,2021-09-03,5851,1220.1885147837975,246.906162016777,1701.0,1279.2,1749.0,681,747,61.88709504685411,21.99989652753445,77.685,39.905,90.405,336
NL,2021-09-04,4902,1214.551203590372,240.7406416784556,1699.0,1275.0,1815.0,593,717,63.05870292887029,22.534986665183542,65.64,46.716,96.848,287
NL,2021-09-05,6020,1232.638704318937,276.7023030430082,1697.0,1070.6,1800.2,649,770,63.21279220779221,20.50462630725076,64.19999999999999,39.392,82.68,328
NL,2021-09-06,6570,1192.4359208523597,407.2911938616689,1198.5,474.2,1674.4,704,1013,64.59452122408682,27.392143376340595,76.83,24.779,96.17,418
NL,2021-09-07,5579,1196.9707832944973,448.4124272297583,881.5,515.6,1674.7,671,946,62.46043340380549,17.892551066672112,56.12,40.004000000000005,73.218,360
NL,2021-09-08,5651,1172.972217306672,436.9724049102657,1261.0,507.7,1629.3,691,870,63.21610344827587,20.85994615810425,72.98,34.37,86.52,377
NL,2021-09-09,5861,1180.0127964511173,445.8602672362721,1227.5,614.9,1699.0,715,754,64.71079575596816,22.61699363310694,51.620000000000005,22.785,84.555,374
NL,2021-09-10,6385,1199.206734534064,346.1595704393099,1679.0,741.0000000000002,1706.7,698,831,63.07070998796632,22.87657143035563,63.504999999999995,33.370000000000005,92.49500000000002,371
NL,2021-09-11,5890,1232.406960950764,188.31864023285,1671.0,1273.0,1697.0,660,885,64.23688135593218,29.03617174125672,87.41,34.778000000000006,92.05,371
NL,2021-09-12,6136,1238.6243481095169,279.0071049237266,1654.0,1153.0,1687.6000000000001,665,936,64.76415598290598,19.799452012618936,75.225,41.354,89.208,365
NL,2021-09-13,7052,1189.2397901304591,391.52270530563266,660.0,624.0,1634.6,735,959,63.3909906152242,23.737388976394744,62.980000000000004,21.893000000000004,82.824,381
NL,2021-09-14,6577,1170.8563174699716,410.15784761593613,1128.0,632.0,1673.4,701,907,64.57224917309814,16.54331763381618,56.365,37.385,76.785,380
NL,2021-09-15,6379,1175.439253801535,373.1317010029037,1103.0,657.0,1648.0,738,945,64.86497354497354,22.57163666457201,62.59,30.983999999999998,86.502,376
NL,2021-09-16,6411,1168.6936515364214,344.1982879211877,1115.0,685.2,1658.0,718,951,64.35159831756047,26.063054713521208,79.195,40.902,94.37899999999999,388
NL,2021-09-17,6157,1188.1365924963463,365.5852701644978,1677.0,715.7,1707.0,709,808,64.61048267326736,20.060362545441333,58.74,31.8,75.78,402
NL,2021-09-18,5903,1235.9225817380996,313.1259676719678,1675.5,996.5,1730.0,655,876,63.90949771689504,23.654063687358665,44.94,31.73,97.47,344
NL,2021-09-19,6463,1208.6656351539532,292.5563829252236,1669.0,983.0,1709.0,666,874,64.22685354691077,23.66201716249794,59.92,25.22,78.45,335
NL,2021-09-20,6783,1171.9548872180446,388.0119624940725,1086.0,503.1,1674.3,736,941,63.47505844845908,11.893469310714096,60.97,48.388,76.00200000000001,387
NL,2021-09-21,6143,1183.1614846166367,344.5945016661066,1059.0,656.0,1665.0,737,946,65.21247357293869,23.265767816329063,67.96000000000001,30.776,84.84100000000001,389
NL,2021-09-22,5915,1162.2236686390534,345.6157484289889,1050.5,645.8,1647.0,715,926,61.251911447084254,35.11587896601131,70.0,8.046000000000001,90.154,367
NL,2021-09-23,5923,1192.8218808036465,354.20608091209,1047.5,630.0,1621.1,697,939,63.52425985090524,24.608024860492684,68.86,24.259999999999998,91.26,375
NL,2021-09-24,6207,1153.7497986144683,394.16469961868034,1687.5,651.8,1734.0,698,858,63.50529137529137,24.375632114310843,51.8,27.129,86.325,364
NL,2021-09-25,5548,1217.1088680605617,278.639443124294,1800.0,1590.0,1852.0,654,770,66.02635064935068,25.799773642417872,59.254999999999995,24.104,92.11999999999999,326
NL,2021-09-26,5541,1210.6702761234428,375.0523162921991,1805.0,1062.0,1838.8,639,705,63.20256737588653,11.240224394754957,75.97,54.162,80.992,322
NL,2021-09-27,7035,1180.4008528784655,285.129153264347,1503.0,990.8000000000001,1639.0,756,1047,63.042874880611286,0.0,90.21,90.21,90.21,405
NL,2021-09-28,6293,1143.6600985221685,358.4802260934346,1086.5,607.0,1662.2,734,999,64.34341341341339,18.68438294999924,60.22,51.296,93.804,381
NL,2021-09-29,7109,1195.316781544522,322.31594748010843,1030.5,874.4,1673.1,757,1001,64.56716283716281,18.75471325122841,73.2,42.498,81.22800000000001,396
NL,2021-09-30,6382,1188.806957066751,364.52551605045676,1154.0,922.4000000000001,1677.9,743,904,62.919690265486736,21.245449512778023,78.12,48.190000000000005,89.225,380
NL,2021-10-01,6127,1251.907622000979,352.8342871995431,1773.5,943.5,1838.0,717,795,64.85076729559749,23.857196503361415,67.4,27.64,82.155,343
NL,2021-10-02,5478,1259.5394304490694,142.00801341213312,1728.0,1652.0,1758.0,652,706,64.31128895184142,21.72338408259634,64.08500000000001,48.351,75.826,322
NL,2021-10-03,6488,1232.6231504315667,263.8967256773573,1718.0,1248.6,1764.0,694,825,64.32089696969696,22.413779198501615,56.08,29.216000000000005,75.102,360
NL,2021-10-04,6510,1164.4445468509982,291.1706601046629,1263.5,927.3,1579.0,755,952,63.459432773109256,13.269263129503463,75.86,58.685,92.525,409
NL,2021-10-05,6324,1176.116856419987,365.0735816243076,1393.0,627.8,1559.7,748,939,63.37680511182114,23.570926668249594,63.7,27.089999999999996,71.3,381
NL,2021-10-06,6586,1193.389766170665,327.5563224851567,1434.0,978.4,1582.0,754,920,64.60806521739133,14.311422724808434,68.9,57.736000000000004,89.438,402
NL,2021-10-07,5668,1209.449011997177,464.5187867136017,1613.5,509.5,1738.1,704,902,64.54950110864746,22.34825147522732,82.82,48.788,94.39399999999999,378
NL,2021-10-08,5876,1226.8361130020419,553.4996437910102,1633.0,451.0,1772.4,699,793,65.74557377049182,22.500013688884724,57.93,18.676000000000002,64.964,360
NL,2021-10-09,4863,1220.5120296113514,519.8381401640881,1553.0,497.4,1806.7,656,756,66.0256613756614,20.70287281652338,59.64,20.616,68.916,322
NL,2021-10-10,5999,1238.9636606101017,511.0528896237273,1711.0,506.0,1791.6,687,794,66.6464105793451,27.02200163241469,71.735,26.435000000000002,86.507,364
NL,2021-10-11,6194,1178.1945431062313,471.29642481944495,989.0,540.0,1632.0,756,921,64.71096634093377,21.70314997298779,68.595,41.703,93.202,370
NL,2021-10-12,6001,1183.483419430095,385.5807600231111,944.5,555.0,1632.0,742,862,64.94261020881672,22.44689780348278,72.62,27.000999999999998,85.447,389
NL,2021-10-13,5969,1193.9349974870165,418.86378220875594,903.0,550.0,1621.0,728,867,64.8181776239908,9.872528664036496,77.765,65.045,84.48,390
NL,2021-10-14,5906,1209.7236708432106,393.73157588153106,826.0,519.8,1628.4,730,872,66.97036697247704,7.398801888667859,63.95,56.501999999999995,72.208,373
NL,2021-10-15,6282,1211.6884750079591,425.6181321589537,1706.0,825.4,1757.6,748,879,65.44176336746303,23.20330232723111,67.115,29.998,93.91499999999999,395
NL,2021-10-16,5498,1265.1975263732259,379.6181773009245,1740.0,828.9,1793.0,667,713,65.79528751753153,12.864412967083043,76.7,63.454,92.612,342
NL,2021-10-17,6186,1234.6917232460396,309.60005183636434,1728.0,1080.3,1767.8,690,715,66.22623776223773,19.05743096537411,77.66,51.83200000000001,88.662,343
NL,2021-10-18,6543,1173.5907076264698,341.4531546743985,1400.0,722.8000000000001,1530.0,751,924,67.29348484848484,15.282724519862288,55.239999999999995,40.359,73.194,382
NL,2021-10-19,6044,1214.077763070814,337.84876353116005,1046.0,826.8,1519.2,740,889,66.19408323959503,19.38081216048492,63.67,36.556,78.152,364
NL,2021-10-20,6383,1176.7455741814192,227.1377815320647,1473.0,889.1,1543.9,716,876,64.92293378995433,2.4295815826324207,59.79,57.326,62.086,380
NL,2021-10-21,6153,1206.5420120266533,414.56555214986327,1631.5,645.4,1708.2,744,849,65.22327444051824,29.88950730979389,67.995,21.915,91.61500000000001,388
NL,2021-10-22,6024,1206.0167662682602,372.476786716312,1630.0,885.0,1687.0,721,900,65.64844444444442,27.50765802463016,46.825,14.828999999999999,87.66799999999999,378
NL,2021-10-23,6037,1231.712771243996,430.1114352473425,1575.0,748.6,1662.0,680,860,68.40067441860464,16.57960240777806,61.49,47.622,84.974,353
NL,2021-10-24,5487,1188.3287771095324,263.22615429417016,1621.0,907.2,1642.8,644,741,65.9116194331984,15.228311002865683,59.59,40.27,72.002,336
NL,2021-10-25,6368,1151.943310301508,268.6590774507614,1190.5,862.4,1511.5,716,865,66.73531791907514,16.06818595859533,53.37,45.594,75.906,366
NL,2021-10-26,6229,1180.2679402793385,346.4780700317426,1464.0,825.0,1619.0,715,867,67.06235294117646,33.89703895622743,53.69,15.661000000000001,88.63900000000001,383
NL,2021-10-27,5913,1194.5755115846446,353.382426909485,1157.0,569.4,1495.0,727,745,64.32414765100671,23.018449122388763,67.03999999999999,26.748,79.473,351
NL,2021-10-28,5770,1192.8993067590995,377.8014718043682,1519.0,816.2,1675.8,734,843,66.78966785290625,27.83034608597791,31.16,17.178,75.04800000000002,373
NL,2021-10-29,5939,1216.0949654824049,401.83360706533,1713.0,846.0,1779.4,728,855,69.64004678362573,7.5396120589855276,75.715,61.034,78.911,378
NL,2021-10-30,5942,1244.8552675866706,466.6135265450407,1745.0,772.7,1790.9,673,824,72.3068446601942,23.796566643110513,71.08,27.37,77.686,373
NL,2021-10-31,6218,1279.6675779993564,324.9504963333366,1690.0,1024.0,1768.4,729,905,72.02899447513813,18.83082241668932,80.72,52.903999999999996,88.75,378
NL,2021-11-01,6720,1229.101636904762,478.7732979385085,1527.0,407.0,1734.0,743,944,71.1596292372882,11.084632605548999,67.42,59.584,84.022,435
NL,2021-11-02,6434,1185.1753186198325,483.9571006840578,770.0,598.0,1710.0,751,910,71.31293406593404,24.9758005655252,52.53,20.39,74.775,395
NL,2021-11-03,6225,1187.526586345382,373.0313296136746,702.0,626.0,1596.0,722,871,70.79244546498279,18.936559217555864,61.71,41.59,81.70400000000001,375
NL,2021-11-04,5791,1223.8121222586767,432.51141522221195,1589.0,662.4,1718.0,727,821,70.21472594397079,16.77,48.65,35.234,62.066,369
NL,2021-11-05,5535,1204.5441734417345,461.89608950498814,1608.0,657.2,1734.9,709,727,70.33182943603852,0.0,48.62,48.62,48.62,338
NL,2021-11-06,5995,1234.6266889074232,499.9941384697976,1610.0,565.3000000000001,1735.4,716,863,70.99127462340668,19.225047951825765,69.555,45.879000000000005,84.964,362
NL,2021-11-07,5904,1283.6521002710026,462.6297073186611,1398.0,469.7,1667.9,683,864,71.98695601851848,9.790782655130284,64.33500000000001,51.129999999999995,73.49000000000001,359
NL,2021-11-08,6539,1244.003058571647,402.35356048352463,1454.0,766.6,1675.6,736,823,70.51729040097206,3.594999999999999,76.725,73.84899999999999,79.601,374
NL,2021-11-09,6235,1211.3457898957495,385.82229924858217,1356.0,763.0,1707.0,717,768,70.76417968750005,25.104247927392684,59.78,29.084,83.208,351
NL,2021-11-10,6945,1237.2617710583145,390.81794992863263,1345.0,751.2,1685.4,733,867,71.46874279123415,27.260334994273272,48.4,23.4,83.592,368
NL,2021-11-11,6195,1202.860209846651,460.98330425872587,910.0,532.6,1655.8,719,794,70.21594458438287,0.0,0.0,0.0,0.0,352
NL,2021-11-12,6423,1223.6694690954378,379.6996919559306,1659.0,788.0,1738.0,721,837,72.36052568697731,7.098447056735999,74.37,65.218,81.532,367
NL,2021-11-13,6569,1258.9760998629927,363.16166525730205,1726.0,791.0,1761.0,690,739,71.86116373477674,9.21100013231462,73.31,62.806000000000004,82.381,336
NL,2021-11-14,6286,1248.840120903595,316.5986584425769,1778.0,1350.0,1857.0,697,768,72.41303385416667,9.269750086526964,80.9,70.212,88.27600000000001,343
NL,2021-11-15,6836,1219.9057928613217,375.34324742617883,1371.0,767.4,1678.6,765,898,70.46291759465481,20.420011286419506,67.43,46.208,92.121,413
NL,2021-11-16,6477,1200.3501621120888,435.9135429685104,802.5,594.4,1713.7,729,832,70.67225961538458,11.798605680333589,81.82,67.858,90.892,373
NL,2021-11-17,7184,1217.1120545657013,388.36164000546495,785.0,639.4,1683.0,764,937,70.43371398078979,16.095513508491763,77.28,58.72,92.81,407
NL,2021-11-18,6119,1221.090047393365,388.5298479295959,753.0,682.2,1676.1,745,822,71.06920924574213,13.606809976418978,69.43,52.525,76.975,388
NL,2021-11-19,6431,1235.947908567874,459.8407935154483,1453.5,651.7,1812.5,753,751,70.95752330226362,14.519236922659765,73.92,52.988,80.08,387
