country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
CA,2023-09-16,8967,1113.1831158692983,286.68003590166563,918.0,719.2,1436.8,1081,1169,72.0535500427716,12.087606802929281,70.75,54.521,81.58100000000002,529
CA,2023-09-17,9664,1116.6855339403983,359.3189046787207,956.0,830.3,1473.7,1042,1271,71.91352478363495,9.68758606822899,74.4,64.06,84.96,534
CA,2023-09-18,11009,1110.7316740848396,333.0649973755183,1047.5,703.1,1506.2,1235,1529,72.26029431000653,9.8635379778059,73.78,60.1,87.68,595
CA,2023-09-19,10548,1114.861111111111,351.6276415246597,1071.0,671.4,1534.0,1165,1401,71.64723768736617,12.281782932457322,73.5,57.114000000000004,87.29,575
CA,2023-09-20,10602,1102.440011318619,409.8978357056971,905.0,655.0,1595.0,1189,1401,72.19255531763025,10.896731321692963,72.6,59.95,82.334,590
CA,2023-09-21,10222,1112.503815300333,394.3185954101049,827.0,578.0,1534.0,1187,1429,71.96083275017496,12.111777191233468,73.2,51.692,85.52199999999999,590
CA,2023-09-22,10099,1081.0409941578368,415.2402916594017,892.0,561.4,1600.0,1187,1403,71.91765502494654,7.714030671714513,74.55,63.504,82.082,609
CA,2023-09-23,9369,1124.1655459494075,498.9962176450718,1002.5,545.4,2201.6,1097,1158,72.61880829015541,11.948474849940867,71.58,58.27,84.37,519
CA,2023-09-24,9350,1102.9722994652413,400.8907142538974,974.5,699.5,1591.1,1055,1142,72.00919439579688,14.20973998413295,74.13,57.057,88.47200000000001,514
CA,2023-09-25,10479,1099.9051436205746,340.01478196104375,882.0,666.0,1504.0,1191,1382,71.93424746743852,9.955133357465913,73.07,60.262,84.465,584
CA,2023-09-26,10685,1097.896116050538,390.5204033887079,891.5,536.0,1549.3,1197,1399,71.63185132237312,10.634566483404052,76.87,58.555,83.785,593
CA,2023-09-27,10266,1099.0134424313264,398.7867639931078,1005.0,567.3,1568.7,1187,1419,71.51000704721633,10.728895355792952,76.4,60.636,81.836,592
CA,2023-09-28,10275,1087.6741605839413,419.10401098377037,928.0,553.4,1586.7,1212,1383,71.26950831525672,13.58181377023173,73.325,57.67,86.76700000000001,598
CA,2023-09-29,9708,1116.8059332509272,422.1231576193825,1018.0,666.0,1610.0,1202,1303,71.45566385264767,11.649453198906237,74.94,63.72,90.69,586
CA,2023-09-30,9047,1102.5821819387645,454.15140466276875,1032.0,727.2,1523.0,1113,1196,71.4784113712375,11.230464300391452,73.22999999999999,55.875,86.44,530
CA,2023-10-01,9494,1108.116073309459,382.0046557642721,872.0,690.2,1506.2,1089,1236,72.02622168284786,12.089077013568904,73.81,55.688,86.14000000000001,532
CA,2023-10-02,10617,1109.9097673542426,502.02710508816034,909.0,540.8,1649.8000000000002,1171,1350,70.49720740740744,13.013871781279994,72.38,51.468,84.544,589
CA,2023-10-03,10865,1101.2090197883108,444.2161435104926,919.0,746.2,1638.6,1205,1405,72.09742348754448,10.36991699400742,71.28,56.949,81.583,609
CA,2023-10-04,10757,1106.2701496699817,393.7476218535614,929.0,601.2,1474.6,1201,1390,70.99938129496404,15.335490365488807,77.215,61.272999999999996,84.166,579
CA,2023-10-05,10302,1094.087749951465,509.0829445441127,914.0,652.0,2226.0,1217,1407,71.19707178393746,11.42155804536289,73.905,57.545,84.079,575
CA,2023-10-06,10786,1121.0396810680509,474.5348321225403,865.5,720.5,1613.0,1211,1377,70.99999273783588,15.880813087041721,68.785,51.297000000000004,86.072,575
CA,2023-10-07,9259,1082.7282643914027,508.9599803536394,836.0,534.6,2247.4,1119,1227,70.99713121434395,15.203204791671393,80.07,59.455,90.79499999999999,551
CA,2023-10-08,8860,1097.455079006772,567.3456698793597,1020.5,753.3,2270.9,1053,1205,71.43858091286306,12.473760663971424,78.55,61.475,94.176,526
CA,2023-10-09,9674,1079.95203638619,558.6378112439788,950.0,731.6,2250.4,1118,1330,71.014984962406,14.321292114897897,69.75,52.06,87.1,590
CA,2023-10-10,10664,1088.5688297074264,509.9388778452345,889.0,738.8,2271.2,1201,1449,71.31425810904072,14.449088647731385,74.36500000000001,53.063,83.76400000000001,608
CA,2023-10-11,10831,1094.2047825685531,397.67941810642526,1031.0,761.0,1675.0,1183,1444,71.11680747922435,12.750033360447366,72.36,53.61,82.676,597
CA,2023-10-12,10497,1111.0229589406495,411.13436809984796,1087.5,714.5,1660.5,1175,1353,70.35592756836662,12.6882547880442,73.72999999999999,56.548,86.09200000000001,597
CA,2023-10-13,10519,1111.4677250689226,588.226434049349,1086.5,734.9,2254.1,1217,1432,72.17295391061452,12.249523444174267,80.73500000000001,57.78,89.82499999999999,604
CA,2023-10-14,10492,1102.8688524590161,584.1130874070863,889.5,683.1,2264.0,1127,1369,71.15924762600434,9.543182866791613,76.41,63.06,88.34,580
CA,2023-10-15,10412,1095.2755474452551,589.475273940862,1035.0,799.0,2257.6,1099,1456,71.04598214285716,13.778933514971083,75.15,53.786,89.102,558
CA,2023-10-16,10972,1101.1006197593867,528.1554402912788,884.0,763.8,2212.6,1185,1515,71.94343894389439,9.193311503807301,76.22,65.206,87.928,579
CA,2023-10-17,10929,1102.0489523286667,391.418077722103,961.0,658.1,1505.0,1235,1522,72.2597831800263,8.16285201552397,79.185,65.695,85.548,597
CA,2023-10-18,11238,1108.1384588004983,386.7974904102331,987.0,727.0,1667.0,1224,1546,72.04964424320826,10.624656402082225,70.73,56.928,85.312,614
CA,2023-10-19,10711,1080.744748389506,432.0489200989111,1107.0,641.6,1671.0,1211,1417,71.26412138320391,12.746329312296147,62.95,56.285,85.235,627
CA,2023-10-20,11662,1087.088492539873,610.9833015065816,1349.5,659.0,2206.0,1239,1564,70.60907928388747,18.193119646425014,76.745,54.43000000000001,93.482,613
CA,2023-10-21,9719,1083.2230682168954,580.8061640796457,1098.0,660.8,2231.8,1129,1337,71.1121241585639,11.145591653043768,72.88,57.684,83.77,546
CA,2023-10-22,10235,1107.0591108939911,645.8481818878697,1135.0,675.0,2238.0,1151,1349,71.68847294292068,13.997556915739798,71.555,59.56999999999999,97.725,561
CA,2023-10-23,10500,1087.818857142857,582.3268130952943,1043.0,769.8,2205.0,1187,1375,71.19226909090912,11.332615850513337,70.97,54.106,80.94,585
CA,2023-10-24,11985,1111.3743012098457,593.8206768609655,1046.0,744.0,2265.0,1215,1546,71.50664941785251,12.639983136915655,74.09,58.758,88.872,603
CA,2023-10-25,11233,1080.2364461853465,598.0738154047217,1158.0,731.0,2207.0,1247,1510,71.22747682119208,10.206662497316449,74.34,60.072,81.886,639
CA,2023-10-26,11248,1082.2335526315794,416.46829203020167,885.0,722.9,1439.8000000000002,1243,1512,71.75296296296298,12.590060006100751,71.15,55.52,89.432,608
CA,2023-10-27,10281,1075.1687579029276,354.68922955021736,1042.0,634.0,1423.0,1249,1381,72.03161477190444,11.96733737674713,72.25,59.518,84.76,616
CA,2023-10-28,9719,1110.1789278732376,196.68222237208482,1025.0,719.9,1116.6000000000001,1109,1335,71.36644943820222,11.861786044925234,72.67,61.528,82.536,534
CA,2023-10-29,9950,1154.295376884422,218.5269116139911,939.5,724.5,1153.0,1096,1246,72.39792134831461,16.3035375241838,69.85,54.612,89.81800000000001,534
CA,2023-10-30,10852,1091.0756542572797,195.60901915952707,874.5,725.5,1118.2,1215,1390,71.19612230215826,14.765906489737358,67.26,50.980000000000004,89.106,600
CA,2023-10-31,10786,1124.9964769145186,379.5159968608414,869.0,526.8,1352.4000000000005,1215,1290,70.85811627906978,15.149048320879942,72.51,48.736,86.25,563
CA,2023-11-01,10509,1085.031591968789,364.48125685927783,946.0,546.2,1309.2,1197,1437,70.52930410577596,13.14620301528195,71.525,50.452,87.906,585
CA,2023-11-02,11408,1130.0539095371673,290.15096593818714,956.0,623.0,1305.2,1203,1436,71.70940111420612,11.04735613398158,71.07499999999999,60.073,85.706,591
CA,2023-11-03,10957,1082.4565118189278,340.3944717838547,969.0,736.0,1512.0,1204,1384,71.32377890173413,9.94151209876633,77.37,61.45,87.14,591
CA,2023-11-04,9513,1087.2821402291604,374.7664020947626,1004.5,795.0,1653.0,1093,1212,70.9284900990099,14.50663696381763,77.13,62.513,86.496,513
CA,2023-11-05,10056,1073.3690334128883,338.8528908200762,955.0,833.4,1688.8,1120,1303,71.77388334612431,14.1941344067032,77.36,62.472,85.262,567
CA,2023-11-06,11389,1084.4274299762928,486.7896392952197,1062.0,727.0,2165.0,1254,1475,70.64821016949152,8.493584063279767,75.79,60.97,86.45200000000001,632
CA,2023-11-07,11533,1088.5587444723826,440.557015107115,1127.0,804.5,1743.0,1220,1483,71.98861766689143,11.121884551474688,73.14,55.84,83.65,593
CA,2023-11-08,10811,1090.0538340579044,380.4470270614961,1127.0,689.6,1600.9,1228,1504,71.56117686170217,7.334585839704925,76.31,65.638,85.274,626
CA,2023-11-09,12038,1106.2999667718884,328.30471033387914,1109.0,765.2,1422.2,1248,1510,71.39619867549669,12.103375497665928,71.13999999999999,54.265,82.16,613
CA,2023-11-10,10962,1095.6458675424194,334.7651311908462,1095.0,858.0,1600.0,1212,1474,72.32243554952511,14.578716599411294,74.17,53.13,86.123,620
CA,2023-11-11,9984,1117.939202724359,423.3016735963925,968.0,812.0,1608.0,1125,1187,71.86889637742208,13.440937042492495,73.655,53.510000000000005,82.675,518
CA,2023-11-12,10245,1114.1100048804292,549.8243882329248,1152.0,782.7,2264.6,1149,1392,72.02860632183913,14.324598380059387,76.30000000000001,56.004999999999995,91.155,583
CA,2023-11-13,11203,1129.4960278496822,465.2115532545516,981.0,745.8,2207.8,1203,1503,71.61155023286757,11.677629654558773,75.47,60.63,90.88,591
CA,2023-11-14,11750,1138.3756595744687,374.34229153107117,933.0,700.9,1523.1,1236,1461,70.81437371663246,7.419369245427808,70.85,59.525999999999996,77.664,604
CA,2023-11-15,11211,1099.644634733743,460.942411192533,1097.5,726.9,1786.2,1216,1418,70.77990126939349,12.326694158974208,69.695,58.244,85.006,604
CA,2023-11-16,11496,1086.9146659707721,487.33783334550236,1144.0,718.6,2197.4,1254,1488,71.28997311827959,10.698030602738072,74.22,60.940000000000005,88.226,617
CA,2023-11-17,10649,1078.956615644661,441.09686976181797,1020.0,519.4,1594.6,1213,1402,71.22858059914402,8.035917558432091,76.13,65.825,82.88499999999999,593
CA,2023-11-18,10108,1120.4175900277014,328.3086023187637,1118.0,675.8,1507.0,1147,1389,70.95095032397407,13.271154940090087,74.625,58.971999999999994,92.62400000000001,566
CA,2023-11-19,10400,1141.1850961538457,429.07422434818903,1164.0,588.9,1773.0,1143,1384,71.55113439306358,8.118308924424321,76.6,62.948,82.046,576
CA,2023-11-20,10916,1103.5356357640164,387.4305889709231,1155.0,815.2,1609.2,1248,1358,71.91493372606773,9.955944169467584,76.11500000000001,65.678,88.60000000000001,598
CA,2023-11-21,11650,1137.3056652360513,345.5563953494173,1159.5,756.3,1631.7,1291,1601,72.10851342910685,13.217347124139549,77.375,59.299,87.811,665
CA,2023-11-22,11864,1135.9982299393125,464.4431940998239,1153.0,693.0,1807.5,1263,1598,71.25588861076345,11.220685532241026,72.3,55.455999999999996,87.18,650
CA,2023-11-23,11357,1123.5827243109984,451.27966189224105,1168.5,712.0,1883.0,1226,1538,71.46416775032509,14.936277669942028,74.96,51.788000000000004,90.71199999999999,635
CA,2023-11-24,11154,1105.0225031378882,462.0015594927281,962.0,720.4,1811.2,1231,1505,71.69404651162789,13.175598262286272,71.21,48.01,76.87,628
CA,2023-11-25,9755,1143.8673500768841,480.08937406234406,1110.0,763.0,1835.0,1121,1347,71.4026577579807,15.29280684004189,73.93,55.47,89.99600000000001,551
CA,2023-11-26,10184,1153.9218381775336,579.5005641288335,996.0,485.3,2164.9,1150,1351,72.23134715025905,11.25025948856292,77.0,60.21,91.144,575
CA,2023-11-27,11383,1113.8096283932182,409.9986034917927,762.5,587.0,1472.5,1246,1462,71.66450752393978,14.214013572969176,69.67,52.314,89.55400000000002,607
CA,2023-11-28,10356,1105.9921784472765,419.27712536495267,923.0,457.0,1554.2,1263,1535,71.64942671009779,13.870232081555782,77.48,61.296,94.15,628
CA,2023-11-29,11209,1117.0534392006425,482.28899618985304,942.5,431.5,1554.5,1290,1555,72.26908681672028,11.583927232266655,74.5,60.717999999999996,88.788,658
CA,2023-11-30,10374,1093.8076923076922,450.64060501533606,832.5,482.0,1540.0,1261,1487,71.6100941492939,16.767156256279574,69.45,49.406,89.584,604
CA,2023-12-01,10568,1126.5873391370171,469.9320880240618,987.0,623.0,1827.0,1265,1466,71.29975443383358,12.064396144579028,73.95,59.067,85.07800000000002,653
CA,2023-12-02,10731,1161.0961699748393,494.95079458719937,1213.5,814.0,2139.5,1182,1414,72.063585572843,11.160715226677121,72.58,62.337999999999994,89.114,599
CA,2023-12-03,10151,1156.4476406265392,379.79696198000016,906.5,740.1,1437.700000000001,1158,1327,70.97491333835714,12.249795944434018,80.08,61.26,92.82,563
CA,2023-12-04,11173,1117.6570303410008,465.60351859267286,907.0,743.2,2169.0,1248,1575,71.83047619047623,13.820594587426404,75.115,59.944,86.25600000000001,648
CA,2023-12-05,11155,1098.8151501568798,372.31625081009287,1070.0,648.4,1524.0,1277,1648,71.08703883495146,13.332656781081004,79.23,65.286,93.34,655
CA,2023-12-06,11174,1114.2094147127266,559.25713013604,1069.0,638.0,2218.0,1239,1611,71.74845437616389,13.346424879903637,71.23,53.96,87.258,642
CA,2023-12-07,11088,1131.0453643578642,671.6775297290893,1178.0,705.2,2256.0,1222,1570,71.45928025477708,11.384292137819742,78.29,61.188,90.64399999999999,617
CA,2023-12-08,10738,1127.7189420748741,586.8933086795585,1082.0,556.8000000000001,2236.2,1194,1510,70.95833774834439,12.109569697593287,70.17,50.875,80.52,563
CA,2023-12-09,10366,1124.3086050549875,314.1656013851786,1070.5,658.5,1204.1,1125,1386,71.46076479076477,10.31765060707072,72.56,55.97,75.81,555
CA,2023-12-10,10352,1130.1514683153018,186.4857634070558,864.5,701.0,1075.5,1130,1366,70.46552708638359,19.224181458110902,63.315,39.43,93.31,568
CA,2023-12-11,11884,1118.2694378996976,284.29146830008125,1042.0,658.8,1310.8000000000002,1271,1491,71.37700871898055,11.358844049363258,75.945,59.054,88.604,632
CA,2023-12-12,11624,1164.4391775636607,530.7301834034336,1023.0,654.5,2267.0,1247,1548,71.74017441860468,11.294820981091199,70.465,61.244,85.649,583
CA,2023-12-13,11182,1131.1531926310142,465.3558169656264,896.0,702.8,1585.2,1233,1564,71.98871483375959,11.564427116598727,76.565,56.823,88.176,611
CA,2023-12-14,10959,1155.4195638288168,362.6396379339934,921.0,649.6,1538.8,1234,1566,70.75809706257982,9.611653817951579,74.2,59.006,81.038,666
CA,2023-12-15,11628,1147.5439456484348,417.97959086943604,905.0,740.0,1565.0,1233,1604,71.63472568578553,13.250877234553458,71.545,55.435,84.715,594
CA,2023-12-16,9689,1128.5046960470638,526.5975548721218,1061.0,520.4,1845.4,1137,1348,70.69429525222554,12.214152774548058,70.63,57.708,84.378,565
CA,2023-12-17,10618,1181.4338858542103,371.56762641587665,896.0,645.6,1569.2000000000012,1155,1255,71.49257370517928,18.747506739580526,76.565,41.109,90.546,543
CA,2023-12-18,11130,1130.8596585804128,457.91492608213656,1082.0,660.4,1951.0999999999988,1289,1470,71.0501904761905,11.123394668473166,72.755,59.871,86.632,617
CA,2023-12-19,11893,1137.0818969141503,528.1246731374063,1060.0,676.0,2291.6,1261,1518,71.31375494071145,16.17121259110357,77.475,51.695,87.131,635
CA,2023-12-20,11522,1147.882051727131,463.7741623082745,969.0,649.5,1721.0,1268,1396,71.30097421203439,14.190336085597911,73.425,54.838,87.364,607
CA,2023-12-21,11198,1143.6176995892124,374.89170269096184,912.0,676.0,1395.2,1212,1314,71.69765601217658,15.442299849439527,67.96,43.2,83.67999999999999,578
CA,2023-12-22,10605,1141.9405940594056,399.7695141642024,951.0,719.8,1620.0,1211,1205,71.87738589211621,10.289694622266548,70.58,60.96,87.99,552
CA,2023-12-23,10136,1119.5179558011034,459.68195910479153,926.0,656.5,1735.5,1161,1287,70.58400932400934,13.141991250455737,67.07,47.47,85.56,576
CA,2023-12-24,9438,1122.7672176308538,566.2437589175104,951.5,625.4,2228.9,1127,1325,71.58571320754722,14.204860995457754,71.76,50.092,87.992,546
CA,2023-12-25,9365,1111.3329418045912,506.4059512329289,905.0,676.0,2207.0,1106,1204,71.43416943521599,10.56154368386315,76.77,63.532,86.454,514
CA,2023-12-26,9690,1137.3219814241484,603.1171563495477,969.0,660.1,2238.0,1141,1306,71.47205206738136,10.356591862738334,77.36,58.96,90.52,577
CA,2023-12-27,10748,1146.3400632675844,498.0753545952122,926.0,617.1,2136.2000000000003,1182,1463,71.95768284347231,10.160253380966052,73.85,61.585,86.58500000000001,626
CA,2023-12-28,11358,1137.648793801725,333.1747001021119,999.0,641.0,1460.0,1168,1391,71.32926671459387,12.770417937779309,66.38,50.869,85.001,608
CA,2023-12-29,10923,1127.969971619518,380.9105525999832,932.0,622.2,1465.8,1215,1276,71.57234326018809,10.945670729326904,73.28999999999999,60.141,91.69200000000002,589
CA,2023-12-30,10638,1125.0807482609516,317.93486448461204,965.0,617.0,1473.8,1149,1392,71.11012212643679,11.24469597874131,72.12,61.214000000000006,86.762,559
CA,2023-12-31,10298,1114.9851427461645,327.4371315246183,984.0,715.6,1572.3999999999992,1141,1448,71.41571823204418,12.067071178135224,75.535,63.289,92.679,572
CA,2024-01-01,9725,1140.2831876606688,553.0134727098632,993.5,640.9000000000001,2147.7,1096,1270,71.3998031496063,12.177270898301154,72.035,60.79,91.005,516
CA,2024-01-02,11371,1137.373142203852,453.567727968876,995.0,587.4,1650.2,1210,1473,72.17659198913782,10.117133577196945,73.44,61.486,83.39,570
CA,2024-01-03,10933,1117.261501875057,377.7794389123565,1053.0,701.0,1564.0,1224,1473,71.65429735234216,10.109144610651882,70.99,56.28,80.34,585
CA,2024-01-04,11511,1127.0331856485093,380.7247374991984,1172.0,626.6,1516.2,1220,1571,70.67915977084662,10.932187879834485,74.48,63.592000000000006,90.25,606
CA,2024-01-05,10852,1113.1562845558421,388.06619647143845,1001.5,699.8,1569.0,1223,1481,70.95919648885886,10.072368326179541,75.305,61.5,88.77,559
CA,2024-01-06,10375,1111.9514216867467,387.20071849045416,1036.5,717.1,1889.2,1165,1417,71.49986591390261,11.776982855131784,76.83,60.28,90.02,586
CA,2024-01-07,10520,1123.5779467680613,405.4988417271901,951.5,624.0,1870.9,1205,1428,71.33493697478993,9.7352277892212,75.69,63.295,87.08500000000001,551
CA,2024-01-08,11605,1133.2700560103397,324.1881709094432,983.0,629.4,1501.6000000000001,1272,1498,71.90456608811746,15.950525671185433,85.22,62.642,97.29,632
CA,2024-01-09,11738,1133.9781904924182,370.2944752469816,1046.0,742.8,1489.0,1288,1537,71.71454131424855,12.909633508869774,68.5,55.42400000000001,83.846,618
CA,2024-01-10,12106,1137.717412853131,312.46964742871927,1055.0,645.0,1445.0,1262,1534,71.25868970013042,15.106926381344355,75.5,50.35,85.098,651
CA,2024-01-11,11601,1143.6407206275321,342.5257480428188,1106.0,760.6,1487.8,1287,1540,71.30674675324673,12.36646035510104,72.17,56.522,85.792,647
CA,2024-01-12,11765,1118.2335741606457,419.15857473762907,1208.0,823.2,2184.8,1266,1637,71.45886377519855,11.24454737527218,70.61500000000001,59.077,82.381,660
CA,2024-01-13,10707,1077.7497898571025,422.94451643482194,987.0,700.0,1656.0,1179,1518,71.29667325428196,9.58524988821372,72.0,60.15,86.78,563
CA,2024-01-14,11147,1109.985466941778,492.8219632965196,974.0,649.3,1872.2,1184,1631,71.87670141017776,8.004205154038033,73.00999999999999,62.685,81.925,613
CA,2024-01-15,11996,1107.21448816272,368.1842884529073,975.0,633.0,1443.0,1266,1549,70.93153001936733,12.356266277631407,73.24,61.153999999999996,89.236,630
CA,2024-01-16,12360,1111.8682847896437,378.23808550560267,1001.0,641.0,1450.0,1300,1654,71.12259371221283,8.743809238541287,67.38,60.552,79.818,665
CA,2024-01-17,11316,1106.8087663485328,361.9357673505344,1105.5,577.7,1450.0,1310,1555,72.08190353697749,10.364306825994234,71.07,62.3,83.94,657
CA,2024-01-18,11454,1112.9312903789078,477.4782942037674,1122.0,669.4,1832.0,1272,1480,71.7426418918919,8.941146946762458,72.71,61.978,83.384,635
CA,2024-01-19,12324,1118.8931353456662,486.2351932628054,1187.5,621.1,1812.0,1307,1645,71.79597568389056,13.448920748173716,74.50999999999999,50.159,85.053,682
CA,2024-01-20,11715,1110.9202731540759,540.0260992867696,1210.5,632.8,2267.1,1192,1447,71.06923289564617,9.627534468939455,74.11,59.208,84.344,622
CA,2024-01-21,11434,1138.7601014518093,571.9468472571633,942.0,644.2,2244.0,1183,1423,71.18406886858746,13.887530578024142,78.69999999999999,57.93900000000001,90.157,565
CA,2024-01-22,11756,1123.3738516502212,373.03504986054674,1018.0,672.6,1524.6,1259,1485,71.74329292929286,11.907468114625646,72.755,58.273,85.071,615
CA,2024-01-23,12765,1115.5207207207216,370.8744724104293,1143.0,718.6,1489.4,1291,1606,71.4500373599004,12.60149446969773,76.56,56.51,90.87,669
CA,2024-01-24,12016,1114.5810585885483,584.7046215194566,1139.0,398.79999999999995,2181.3,1271,1644,71.44150851581512,12.58931628184964,75.5,55.226,87.166,647
CA,2024-01-25,11839,1114.5154151533065,483.71637660558156,1146.0,572.4,1772.500000000002,1302,1468,71.62556539509544,12.459600918167483,75.94,58.752,94.634,627
CA,2024-01-26,11997,1125.3785946486623,345.03003603237346,1129.0,650.4,1442.2,1291,1713,71.41460595446587,12.630753496300112,71.08,54.641999999999996,86.838,661
CA,2024-01-27,10883,1118.8580354681621,224.1484048269724,929.0,710.5,1246.0,1178,1376,71.41825581395348,17.53755291347161,66.3,39.412,80.686,576
CA,2024-01-28,11096,1122.6941240086514,326.28400323787713,1207.5,813.5,1732.2,1203,1502,72.06099866844207,13.277452245734311,76.41499999999999,57.738,88.47,589
CA,2024-01-29,11578,1105.716531352566,282.6978613341625,1163.0,776.1000000000003,1442.6,1307,1651,71.17181102362203,8.074911736744435,77.055,65.265,83.91,653
CA,2024-01-30,12066,1137.018813194099,280.84253419289155,963.0,809.0,1474.0,1291,1698,71.52323321554773,12.258699052882235,76.285,61.092,90.12100000000001,673
CA,2024-01-31,12214,1144.3508269199285,305.85392179854824,1153.5,766.3,1431.0,1289,1730,71.46305202312143,14.249788609422357,79.205,58.404,91.76800000000001,651
CA,2024-02-01,12925,1170.8418568665384,427.82053818467193,1155.5,541.8,1686.9,1290,1844,71.91999999999999,13.495300274260494,78.48,54.318000000000005,84.99600000000001,636
CA,2024-02-02,11681,1127.093057101275,363.76762531232487,1247.0,664.6000000000001,1441.8,1296,1607,70.5511076540137,14.76661984413135,76.35499999999999,58.289,94.79400000000001,626
CA,2024-02-03,10705,1137.483325548809,431.12129378368707,996.0,638.6,1513.0,1170,1429,71.69439468159555,9.180380844802752,74.33500000000001,66.885,89.905,580
CA,2024-02-04,10522,1123.2989925869613,388.893234554587,1059.0,644.2,1504.0,1201,1459,72.52285812200138,10.802931231077565,71.85,59.489000000000004,86.777,549
CA,2024-02-05,11994,1112.0674503918624,400.80956479611353,996.0,609.0,1426.0,1267,1690,71.14731952662726,6.056012887192674,73.47,66.80799999999999,82.815,649
CA,2024-02-06,11933,1117.8547724796776,358.2710180556429,976.0,452.5,1488.5,1302,1565,71.92081150159744,14.604643949404894,74.15,49.49,79.546,647
CA,2024-02-07,12147,1112.8508273647813,390.8469524953283,995.0,446.0,1521.0,1328,1771,71.99972332015811,8.981444795648635,72.91,62.484,80.59,674
CA,2024-02-08,12354,1126.6632669580706,526.4833878430562,1020.0,508.0,2207.8,1281,1582,71.56782553729454,15.948010044414046,67.57,45.634,85.63799999999999,648
CA,2024-02-09,12224,1125.322071335078,511.8022577194015,986.0,518.0,1511.4,1323,1680,71.51299404761903,11.187445200869096,72.78,53.79,84.21400000000001,673
CA,2024-02-10,10892,1128.3332721263314,518.1841964568904,1062.0,540.8000000000001,2296.6,1191,1493,71.50313462826526,13.310231392667573,75.57,54.02,92.25,615
CA,2024-02-11,11112,1117.9650827933765,404.9640642137198,1089.5,661.0,1453.5,1188,1444,71.58860110803326,13.942447439512422,76.82,53.791999999999994,87.702,590
CA,2024-02-12,11198,1102.0231291302023,499.67931572923214,1045.5,525.0,1466.4,1241,1463,71.5016199589884,15.27322283325578,70.93,52.214999999999996,84.227,617
CA,2024-02-13,12625,1119.727524752475,421.44090730672775,1051.0,520.0,1508.5,1329,1555,70.63136977491963,12.471461217070312,68.67,58.949000000000005,84.854,660
CA,2024-02-14,11954,1119.1243098544426,440.32137897966726,1038.0,512.0,1510.0,1324,1643,71.09787583688377,10.712723043185614,70.655,64.951,85.73400000000002,667
CA,2024-02-15,11686,1113.9638028410068,449.2634617837658,1186.0,528.0,1486.0,1325,1480,71.2316081081081,12.898961696822708,69.73,55.546,84.824,649
CA,2024-02-16,12329,1095.6380890583182,528.7887963181577,1188.5,473.0,1760.5,1309,1555,71.21494533762058,12.089870538060634,75.04,58.66,86.11,644
CA,2024-02-17,10706,1103.875210162526,542.4329296392898,794.0,482.0,1760.6000000000001,1194,1458,71.4006995884774,8.499873575156917,71.77,64.46,86.13,605
CA,2024-02-18,10782,1123.2385457243552,305.22585009698366,830.0,539.0,1211.0,1184,1315,71.40479087452468,11.489402752853778,69.775,57.57,84.205,585
CA,2024-02-19,12366,1111.6517062914434,289.3162882417935,985.0,515.0,1214.0,1255,1668,71.13016187050358,11.231898415085615,71.87,59.698,89.801,636
CA,2024-02-20,12571,1122.055763264656,335.43504925820235,1007.0,537.4,1447.1000000000001,1282,1623,71.6541035120148,10.850572921041717,68.205,54.11,81.86,654
CA,2024-02-21,12675,1133.4526232741616,415.18608218646057,1090.0,546.0,1512.2,1297,1554,71.31729086229083,11.88056195931555,75.47,55.325,89.22,635
CA,2024-02-22,12212,1130.1458401572227,544.1650105621278,984.0,112.0,1448.6,1273,1697,72.13996464348854,11.307269190677895,79.04499999999999,63.054,95.781,656
CA,2024-02-23,11919,1123.0769359845624,500.8447730287128,1224.0,603.2,2246.6000000000004,1282,1504,71.0814095744681,12.637593496696875,70.69999999999999,52.609,87.777,619
CA,2024-02-24,11246,1143.5632224791034,562.9541991529613,1066.0,577.5,2219.0,1211,1515,71.35867986798681,15.274546965054459,78.88,55.698,90.07,602
CA,2024-02-25,11033,1130.6389921145656,516.658324136825,1141.5,705.0,2244.1,1182,1485,71.08259259259263,13.627695599770343,73.69,57.93,86.414,583
CA,2024-02-26,11817,1118.0810696454262,518.7572457950828,1132.0,294.0,1748.6,1327,1472,71.17511548913043,13.437642372990089,80.48,57.86,93.095,634
CA,2024-02-27,12757,1116.9883201379635,508.21346257345067,1143.0,506.0,1591.0,1356,1600,71.18452499999998,15.498882464193631,73.95500000000001,52.685,90.965,668
CA,2024-02-28,12411,1097.400370638949,586.6755215246743,1221.0,615.0,2263.6,1318,1600,71.55664374999996,15.413447640291253,72.69999999999999,45.682,85.127,673
CA,2024-02-29,11856,1104.2786774628883,552.0311991772677,1009.0,499.1000000000001,2205.0,1290,1501,71.56279147235175,15.83324581098037,75.27,54.94,89.72800000000001,587
CA,2024-03-01,11894,1104.0655792836724,530.3322780033719,1132.0,631.0,2217.2,1282,1541,71.43516547696301,12.838284760357222,72.38,58.298,82.15199999999999,651
CA,2024-03-02,11291,1122.259764414136,581.311874394938,1210.0,644.8,2250.0,1199,1344,71.53113095238093,10.386993955970034,76.185,60.32,85.095,577
CA,2024-03-03,11487,1120.9022373117439,618.1176048485189,1235.0,738.0,2275.8,1217,1393,71.33030868628862,13.214080809081132,74.58,57.891999999999996,92.41399999999999,622
