country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
UA,2017-05-23,1135,1528.040528634361,19.793197345477683,1670.0,1631.3,1682.0,124,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-05-24,1328,1480.177710843374,139.615799351547,1693.0,1388.2,1702.2,139,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-05-25,1502,1582.5712383488676,138.53404671330955,1421.5,1381.0,1704.0,136,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-05-26,1517,1547.8833223467366,169.00072808644939,1400.5,1355.2,1715.0,130,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-05-27,997,1540.5626880641926,361.7041047251192,1426.0,594.5,1435.8,123,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-05-28,1143,1522.8293963254591,377.4989698293523,607.5,599.0,1404.0,127,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-05-29,1414,1520.238330975954,5.885575587824865,1672.0,1665.2,1678.2,131,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-05-30,1287,1548.5617715617718,285.68531850809666,1644.5,1182.1,1657.0,134,1,59.58,0.0,0.0,0.0,0.0,1
UA,2017-05-31,1200,1528.8450000000005,362.1261205000787,1677.0,698.5000000000001,1694.0,134,3,85.20666666666666,0.0,0.0,0.0,0.0,1
UA,2017-06-01,1128,1541.9503546099297,474.7395996754431,574.0,568.2,1340.7000000000003,123,1,89.52,0.0,0.0,0.0,0.0,1
UA,2017-06-02,938,1500.1577825159911,0.0,1677.0,1677.0,1677.0,122,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-03,1021,1482.3300685602353,358.75370691077495,581.0,574.6,1186.6,119,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-04,1152,1546.4427083333326,9.24511883223911,598.0,585.0,605.5,111,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-05,1124,1555.2571174377229,396.8639550411947,1662.0,609.0,1681.0,119,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-06,1117,1536.0823634735893,99.99662390422873,1687.0,1665.9,1701.6,113,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-07,1218,1513.6190476190473,120.24985562476895,1669.5,1402.8,1686.0,117,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-08,1341,1634.1819537658453,170.05191234608913,1668.0,1313.0,1689.0,111,6,94.18666666666668,0.0,0.0,0.0,0.0,1
UA,2017-06-09,1023,1542.3646138807433,143.02318921441105,1302.0,1293.8,1592.0,121,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-10,867,1449.4371395617077,0.0,1283.0,1283.0,1283.0,102,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-11,1033,1515.671829622459,438.96246945129246,608.0,599.0,1580.0,112,1,53.91,0.0,0.0,0.0,0.0,1
UA,2017-06-12,1382,1569.981910274964,46.84271554895169,1570.0,1550.6,1638.6,121,3,82.92999999999999,0.0,0.0,0.0,0.0,2
UA,2017-06-13,1099,1520.8171064604185,61.7377968148812,1571.0,1545.4,1660.6,124,1,59.95,0.0,0.0,0.0,0.0,1
UA,2017-06-14,1137,1530.979771328056,191.89204312065092,1316.0,1265.5,1602.5,124,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-15,965,1500.6383419689116,111.05966864708358,1530.0,1418.0,1649.5,115,2,83.05,0.0,0.0,0.0,0.0,1
UA,2017-06-16,949,1426.7207586933612,277.0988106525394,1264.0,1149.0,1675.0,106,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-17,1087,1424.3735050597975,107.4280252645691,1249.5,1240.2,1266.9,107,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-18,1291,1550.3826491092182,132.39168060503502,1366.0,1264.6,1563.2,115,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-19,1179,1531.408821034775,80.45367231164623,1657.0,1482.0,1674.0,130,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-20,1212,1547.3028052805278,202.51522147867195,1521.0,1163.8,1671.8,141,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-21,1374,1528.2445414847161,158.132976952943,1377.0,1255.0,1603.8,126,1,78.04,0.0,0.0,0.0,0.0,1
UA,2017-06-22,1215,1511.0748971193416,113.2005460956953,1458.0,1274.2,1567.8,130,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-23,1315,1495.9239543726244,140.4362406689326,1473.0,1266.8,1576.2,144,1,40.86,0.0,0.0,0.0,0.0,1
UA,2017-06-24,1087,1518.9742410303586,344.7680083648086,1578.0,999.4000000000001,1581.4,110,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-25,1312,1503.628048780488,148.23698169154954,1479.5,1363.0,1536.0,122,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-26,1422,1563.5168776371302,76.87574796010819,1488.5,1461.0,1648.0,124,5,84.39599999999999,0.0,0.0,0.0,0.0,1
UA,2017-06-27,1526,1511.1395806028836,86.75296184505108,1516.0,1484.5,1692.0,124,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-28,1248,1508.233974358974,21.71685253363628,1516.0,1496.0,1547.0,119,3,94.53333333333336,0.0,0.0,0.0,0.0,2
UA,2017-06-29,1315,1423.0874524714823,78.13498830323233,1534.0,1510.7,1568.3,128,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-06-30,1209,1486.078577336641,91.43206042480601,1550.0,1494.8,1570.0,124,1,93.75,0.0,0.0,0.0,0.0,1
UA,2017-07-01,1291,1542.7436096049569,293.9015821665477,1540.5,1426.7,1556.2,129,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-02,1240,1590.9564516129037,375.4999728253475,1507.0,713.9,1688.7,126,5,73.924,0.0,0.0,0.0,0.0,1
UA,2017-07-03,1131,1564.6206896551723,65.54576645367723,1585.5,1490.0,1682.9,132,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-04,1185,1527.9080168776372,29.49911015607081,1560.0,1503.4,1586.6,123,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-05,1327,1501.7701582516956,32.36661293889267,1570.0,1504.6,1585.8,116,1,99.2,0.0,0.0,0.0,0.0,1
UA,2017-07-06,1269,1478.1379038613088,207.4833882540578,1498.5,1099.8,1692.2,135,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-07,1364,1523.0593841642233,90.3081052577026,1563.0,1465.8,1576.2,132,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-08,1333,1570.4028507126786,220.73570078263282,1477.0,1097.4,1695.6,113,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-09,1438,1546.7399165507645,236.75622444626367,1518.0,1449.2,1567.1,121,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-10,1284,1521.5833333333333,19.8791906832804,1466.0,1447.0,1498.2,124,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-11,1269,1517.4838455476747,276.2358467968188,1487.5,1166.5,1665.3,134,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-12,1245,1496.6248995983933,79.46487693734048,1501.0,1422.0,1517.0,133,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-13,1265,1442.1106719367592,156.24736873524108,1502.0,1270.4,1570.6,134,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-14,1481,1492.4294395678598,71.20602977802218,1586.0,1404.2,1595.8,130,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-15,1044,1444.8199233716473,155.75168460603476,1215.0,956.0,1387.4,127,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-16,1232,1502.86525974026,301.10901680288487,1377.0,861.4000000000001,1583.6,124,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-17,1112,1505.5971223021584,149.56877807550612,1562.0,1177.7,1590.7,123,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-18,1153,1481.3122289679097,135.6318546654878,1556.0,1308.1,1663.3,140,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-19,1545,1642.8194174757284,106.81776407612276,1611.0,1351.3,1663.6,145,1,96.28,0.0,0.0,0.0,0.0,1
UA,2017-07-20,1575,1608.8717460317464,128.05851103507612,1660.0,1372.8,1676.4,140,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-21,1270,1588.4590551181109,71.7520728848237,1632.0,1608.2,1659.6,129,2,87.81,0.0,0.0,0.0,0.0,1
UA,2017-07-22,1198,1616.4040066777966,127.52680700617542,1571.0,1311.5,1609.2,116,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-23,1405,1605.0071174377217,205.5984651909855,1358.0,1344.6,1366.6,122,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-24,1560,1641.3980769230768,131.65272465580443,1464.0,1298.0,1586.0,125,1,79.42,0.0,0.0,0.0,0.0,1
UA,2017-07-25,1345,1491.3353159851297,266.68368435283026,1486.0,959.2,1595.8,148,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-26,1315,1517.010646387833,131.19291748117436,1609.0,1332.3,1629.4,143,1,97.13,0.0,0.0,0.0,0.0,1
UA,2017-07-27,1424,1606.5772471910109,105.37738656846638,1448.0,1315.4,1608.8,142,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-28,1279,1522.2767787333858,188.4312252867372,1019.0,966.6,1453.6,136,3,69.77,0.0,0.0,0.0,0.0,3
UA,2017-07-29,1381,1511.8298334540186,251.1384309069812,1025.5,985.0,1609.5,127,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-30,1202,1489.6247920133114,352.7874147415126,1590.0,861.0000000000001,1642.6,121,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-07-31,1402,1519.8580599144084,149.28548408961333,1282.0,1025.2,1511.600000000001,135,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-01,1270,1480.9976377952748,120.90445607999732,1568.0,1301.2,1586.0,130,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-02,1269,1470.3987391646963,284.2397604604461,1608.0,1305.2,1640.0,144,2,97.535,0.0,0.0,0.0,0.0,1
UA,2017-08-03,1181,1476.5063505503817,3.5,1635.5,1632.7,1638.3,127,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-04,1467,1487.238582140422,255.98194044681355,1625.5,1219.2,1652.7,132,2,75.52000000000001,0.0,0.0,0.0,0.0,2
UA,2017-08-05,1333,1552.7531882970748,370.0911290303812,1281.0,589.5,1622.0,120,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-06,1381,1635.1506154960173,380.5147423370118,1290.0,598.7,1613.8,122,2,89.71000000000001,0.0,0.0,0.0,0.0,2
UA,2017-08-07,1465,1707.1324232081902,146.47930741234407,1287.0,1278.2,1584.3,129,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-08,1312,1633.180640243903,140.61811965945054,1292.0,1023.4,1313.6,130,3,81.26,0.0,0.0,0.0,0.0,3
UA,2017-08-09,1332,1468.9534534534534,150.2436247446328,1309.0,1279.6,1558.4,129,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-10,1425,1553.793684210526,139.3372431938731,1299.0,1273.0,1581.0,143,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-11,1306,1567.084992343032,132.4744030204375,1309.0,1293.6,1603.6000000000001,132,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-12,1149,1473.8973020017402,330.59480839184414,1305.0,610.4,1445.6000000000001,113,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-13,1335,1581.887640449439,367.3881234348727,623.0,604.8,1381.4,114,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-14,1242,1568.9057971014502,114.2339509758616,1488.0,1286.4,1571.2,126,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-15,1582,1557.0986093552465,191.77674560034964,1474.5,1130.0,1675.5,140,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-16,1592,1572.625628140703,136.8775524310109,1300.5,1259.0,1472.0,140,2,89.41,0.0,0.0,0.0,0.0,2
UA,2017-08-17,1392,1555.1738505747126,151.2075332522983,1525.5,1375.6,1546.6,141,1,87.33,0.0,0.0,0.0,0.0,1
UA,2017-08-18,1361,1464.166054371786,122.52005498024984,1311.0,1282.6,1543.4,135,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-19,1341,1453.0954511558534,164.24213344936797,1598.0,1313.8,1611.0,124,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-20,1256,1551.787420382166,219.72596569363395,1438.0,1329.5,1616.1,124,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-21,1228,1478.0724755700335,125.37263208132786,1447.0,1338.1,1636.6,126,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-22,1423,1403.1623330990867,152.49039188064344,1380.5,1305.3,1671.7,137,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-23,1330,1454.3105263157897,155.01157245895342,1363.0,1292.2,1653.0,144,1,87.78,0.0,0.0,0.0,0.0,1
UA,2017-08-24,1200,1433.3366666666666,155.25066017837833,1632.0,1333.2,1653.0,124,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-25,1278,1369.5727699530516,427.63320383804785,1613.5,603.2,1641.9,131,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-26,1166,1388.4313893653523,249.33587821508814,1355.0,1292.1,1571.7,120,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-27,1258,1445.2011128775832,187.29357803993173,1570.5,1334.4,1584.1,131,1,74.24,0.0,0.0,0.0,0.0,1
UA,2017-08-28,1296,1403.737654320987,52.29068325768517,1361.5,1333.8,1496.6,144,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-29,1404,1453.2165242165233,209.17866518083704,1431.5,1001.0,1559.0,148,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-30,1453,1421.2594631796278,264.8639637435429,1354.0,936.4,1562.6,142,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-08-31,1380,1409.7956521739127,147.17276685062743,1341.0,1181.0,1566.0,143,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-01,1302,1418.8095238095239,88.22938906422142,1494.0,1335.4,1544.8,139,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-02,1209,1469.2961124896606,252.0388488207302,1331.0,1097.4,1502.7,125,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-03,1269,1379.6611505122148,191.5250794111794,1520.0,1261.6,1656.4,128,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-04,1374,1387.4687045123724,197.56180467556644,1489.0,1128.2,1505.0,138,2,59.315,0.0,0.0,0.0,0.0,2
UA,2017-09-05,1410,1489.2936170212772,159.53266320789024,1504.0,1116.4,1512.2,144,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-06,1456,1445.3543956043957,129.92024630518523,1491.0,1312.2,1506.6,149,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-07,1493,1456.776959142666,176.74950072173485,1498.0,1095.0,1535.0,144,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-08,1275,1454.8674509803927,106.82291796458819,1437.5,1328.2,1552.0,147,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-09,1080,1442.9064814814817,100.39957796276856,1522.0,1330.0,1546.0,130,1,66.29,0.0,0.0,0.0,0.0,1
UA,2017-09-10,1272,1485.7680817610062,159.97413756630365,1462.5,1430.8,1687.6,134,1,99.22,0.0,0.0,0.0,0.0,1
UA,2017-09-11,1204,1469.6536544850492,131.4588665467263,1442.0,1317.0,1690.0,136,1,80.94,0.0,0.0,0.0,0.0,1
UA,2017-09-12,1332,1464.2815315315318,79.85986686106882,1479.0,1333.0,1501.0,143,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-13,1383,1467.858279103399,132.7583262413682,1483.5,1450.5,1720.5,145,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-14,1059,1478.6430594900853,108.11849795479033,1643.0,1445.8,1677.6,127,2,58.465,0.0,0.0,0.0,0.0,2
UA,2017-09-15,1522,1511.1202365308804,289.45811297494106,1497.0,1329.2,1685.0,167,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-16,1284,1473.283489096574,222.54229407701635,1480.0,1363.8,1500.8,142,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-17,1307,1495.0168324407036,222.7918497910849,1494.0,1341.5,1508.0,133,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-18,1483,1580.583951449764,123.07099464611227,1697.0,1460.6,1720.0,149,9,81.73777777777778,0.0,0.0,0.0,0.0,2
UA,2017-09-19,1658,1559.1351025331721,127.33484349094675,1514.0,1470.0,1749.6,142,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-20,1432,1563.3833798882686,102.93652895878527,1546.0,1501.6,1739.2,154,2,84.5,0.0,0.0,0.0,0.0,1
UA,2017-09-21,1371,1516.5455871626548,107.51647495869297,1712.0,1524.3,1731.4,137,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-22,1418,1549.1988716502115,129.14697726245294,1715.0,1497.4,1769.0,153,2,67.195,0.0,0.0,0.0,0.0,1
UA,2017-09-23,1274,1603.0510204081636,91.11451363715923,1528.0,1363.2,1557.6000000000001,119,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-24,1482,1610.7543859649127,295.6560722047665,1529.0,1081.2,1566.6,130,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-25,1562,1492.0793854033288,106.32592594475344,1540.0,1513.8,1773.4,140,2,88.885,0.0,0.0,0.0,0.0,1
UA,2017-09-26,1557,1528.1477199743106,70.79269130589975,1541.0,1433.5,1575.0,156,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-27,1681,1546.2671029149321,53.84603106755775,1508.0,1401.5,1523.0,143,2,80.855,0.0,0.0,0.0,0.0,2
UA,2017-09-28,1532,1481.404699738904,120.69320743685526,1565.0,1429.2,1761.6,149,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-09-29,1292,1428.3057275541796,111.22363184589747,1580.0,1443.0,1770.0,149,1,77.97,0.0,0.0,0.0,0.0,1
UA,2017-09-30,1393,1483.1500358937549,206.27422352026656,1532.0,1318.6000000000001,1558.0,126,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-01,1210,1522.2892561983472,267.0860764289712,1546.0,1418.4,1561.1,130,1,52.17,0.0,0.0,0.0,0.0,1
UA,2017-10-02,1574,1473.4968233799239,138.07437986462224,1541.5,1439.2,1751.0,146,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-03,1606,1534.0342465753424,115.84430252782275,1554.0,1519.8,1751.0,166,1,96.46,0.0,0.0,0.0,0.0,1
UA,2017-10-04,1448,1534.5435082872928,62.09186742239277,1521.0,1485.9,1555.1,153,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-05,1605,1495.0292834890972,93.33394120497921,1571.5,1438.5,1606.5,155,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-06,1512,1534.2658730158728,61.26303133427584,1587.0,1557.0,1609.2,148,1,90.78,0.0,0.0,0.0,0.0,1
UA,2017-10-07,1541,1446.3939000648932,98.24703902797563,1597.0,1403.7,1615.0,133,1,92.48,0.0,0.0,0.0,0.0,1
UA,2017-10-08,1552,1522.8086340206185,180.03720876472283,1564.0,1271.2,1592.6,144,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-09,1482,1491.6133603238864,166.3460434541186,1488.5,1256.1,1756.0,152,1,81.03,0.0,0.0,0.0,0.0,1
UA,2017-10-10,1461,1506.3552361396298,120.42453279616058,1456.0,1270.8,1490.8,152,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-11,1433,1481.1577110956046,103.75549944528012,1440.0,1306.8,1474.4,153,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-12,1503,1508.4304723885566,108.30041595368876,1411.0,1370.2,1468.6,157,2,36.93,0.0,0.0,0.0,0.0,2
UA,2017-10-13,1374,1514.6921397379906,81.65608943703317,1477.0,1363.1,1488.8,141,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-14,1190,1438.8537815126049,14.74528634471895,1500.0,1476.7,1516.6,135,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-15,1199,1503.6572143452875,230.17661943591006,1508.0,1365.6,1527.2,128,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-16,1646,1484.1130012150668,268.4111508459317,1469.0,1350.0,1485.6,154,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-17,1459,1476.1425633995882,12.258737455012637,1454.0,1444.0,1463.0,142,2,95.145,0.0,0.0,0.0,0.0,2
UA,2017-10-18,1354,1478.4815361890692,99.79022159734029,1577.5,1474.0,1734.1,149,2,59.245000000000005,0.0,0.0,0.0,0.0,1
UA,2017-10-19,1432,1458.0782122905032,38.068870339017,1643.5,1607.9,1666.9,151,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-20,1369,1512.8685171658142,104.36119613754558,1651.0,1419.2,1682.2,160,2,69.81,0.0,0.0,0.0,0.0,2
UA,2017-10-21,1393,1457.5391241923908,131.8775890972813,1432.0,1349.0,1661.0,148,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-22,1693,1497.8074424099232,336.0523917486677,1507.0,553.5,1614.1,147,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-23,1455,1482.5147766323023,82.55049980367114,1633.0,1609.7,1768.3,156,3,90.78333333333336,0.0,0.0,0.0,0.0,1
UA,2017-10-24,1881,1497.8851674641141,75.81044997973922,1634.0,1438.0,1661.0,169,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-25,1224,1498.9477124183006,110.0370833956545,1646.5,1409.1,1660.0,147,1,46.72,0.0,0.0,0.0,0.0,1
UA,2017-10-26,1523,1497.6014445173998,110.4820350957361,1686.0,1422.8,1716.0,153,3,94.74333333333334,0.0,0.0,0.0,0.0,2
UA,2017-10-27,1427,1468.4632095304835,211.07237411533097,1651.0,1422.2,1688.0,167,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-28,1298,1447.490755007704,183.38371769375024,1604.0,1435.0,1638.6,144,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-29,1418,1477.9210155148094,131.46264596435984,1566.5,1421.0,1594.1,148,1,69.03,0.0,0.0,0.0,0.0,1
UA,2017-10-30,1721,1487.4253341080757,113.82446126170107,1576.0,1403.0,1756.4,169,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-10-31,1346,1464.4197622585434,96.92666645749483,1576.0,1406.2,1601.0,162,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-01,1505,1549.0664451827242,82.76755268108758,1599.0,1391.7,1611.3,141,1,79.58,0.0,0.0,0.0,0.0,1
UA,2017-11-02,1382,1479.8907380607816,85.40451744492208,1608.5,1389.9,1624.1,167,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-03,1639,1467.8004881025013,82.3618497181639,1635.0,1410.6,1650.2,160,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-04,1340,1463.0373134328368,113.46767572706797,1646.0,1357.0,1668.5,155,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-05,1421,1495.581280788178,247.31815559979765,1552.0,1345.5,1622.5,156,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-06,1691,1511.1945594322885,217.07824529437457,1507.0,1338.6,1754.6,162,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-07,1313,1492.8857578065497,111.83567137235038,1550.0,1367.4,1724.2,161,1,95.86,0.0,0.0,0.0,0.0,1
UA,2017-11-08,1466,1460.8110504774904,132.8766481786227,1595.0,1365.2,1741.6000000000001,161,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-09,1414,1538.7489391796323,161.09820676290042,1737.5,1342.9,1759.1,159,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-10,1351,1483.781643227239,393.40550185386184,1358.5,528.0,1366.5,157,2,68.93,0.0,0.0,0.0,0.0,2
UA,2017-11-11,1239,1511.37610976594,94.3102406295483,1592.0,1565.6,1741.9,147,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-12,1710,1440.215204678363,245.21640749588988,1539.5,1345.0,1607.9,158,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-13,1867,1530.0283877878944,134.2034788339652,1552.5,1400.9,1736.4,163,1,66.84,0.0,0.0,0.0,0.0,1
UA,2017-11-14,1677,1491.0322003577821,51.681800352293465,1502.0,1460.0,1531.5,156,1,92.8,0.0,0.0,0.0,0.0,1
UA,2017-11-15,1588,1468.0824937027705,79.77893333728416,1481.0,1318.2,1507.0,175,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-16,1592,1453.413944723618,99.98263599245621,1502.0,1282.9,1531.1,180,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-17,1409,1479.6749467707602,73.0622040681477,1499.0,1291.0,1508.0,154,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-18,1630,1534.5999999999997,56.11030802505603,1482.5,1453.9,1511.2,154,2,82.05,0.0,82.05,82.05,82.05,2
UA,2017-11-19,1706,1536.2854630715126,247.83138434306164,1525.0,1304.0,1562.0,166,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-20,1693,1516.4152392203187,102.226698752464,1520.0,1501.2,1710.4,164,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-21,1495,1493.870234113712,107.01944340798511,1683.0,1574.4,1712.8,159,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-22,1626,1451.4889298892983,84.59329291741497,1574.0,1548.9,1681.6000000000001,171,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-23,1828,1523.0847921225381,102.04464984463749,1538.5,1328.1,1622.3,170,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-24,1729,1439.4609600925398,75.17843020983162,1537.0,1506.0,1615.0,167,1,97.11,0.0,0.0,0.0,0.0,1
UA,2017-11-25,1757,1492.934547524189,160.6372786779662,1558.0,1501.6,1587.2,153,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-26,1837,1461.7103973870442,214.6801948053585,1558.0,1484.6000000000001,1578.0,152,2,94.765,0.0,0.0,0.0,0.0,1
UA,2017-11-27,1900,1422.9900000000002,43.654097537986694,1515.0,1473.0,1543.0,174,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-28,1964,1472.4536659877801,45.806443994471834,1477.0,1435.4,1500.6,168,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-29,1923,1453.0031201248048,61.89202506333033,1441.0,1398.0,1587.0,174,0,0.0,0.0,0.0,0.0,0.0,0
UA,2017-11-30,1564,1432.1649616368286,74.97846976819196,1534.0,1338.8,1557.0,167,1,80.51,0.0,0.0,0.0,0.0,1
UA,2017-12-01,1660,1423.792168674699,43.2285465165683,1547.0,1506.8,1563.8,158,1,94.69,0.0,0.0,0.0,0.0,1
UA,2017-12-02,1412,1390.1090651558077,170.05067015747096,1555.0,1317.0,1574.4,158,1,94.8,0.0,0.0,0.0,0.0,1
UA,2017-12-03,1549,1394.2537120723048,125.89202098125823,1602.0,1327.4,1635.6,160,10,68.21199999999999,0.0,0.0,0.0,0.0,6
