country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
FR,2022-07-19,2810,1126.8145907473308,331.38137172534306,1253.0,682.0,1520.4,330,393,74.03167938931298,7.296681894304194,73.0,68.12,84.39,154
FR,2022-07-20,2539,1115.8483654982274,341.69245190126315,1250.0,671.4,1494.2,322,362,72.95718232044197,2.865534660214195,70.26,68.212,73.764,155
FR,2022-07-21,2770,1117.2606498194943,291.37915025468544,1186.0,742.6,1479.2,324,340,72.59694117647058,6.522908391530387,77.0,69.67,86.11,159
FR,2022-07-22,2658,1061.9277652370197,309.58871294432663,1102.0,710.6,1462.4,321,363,72.31743801652893,13.178094197063041,76.175,53.510000000000005,80.975,136
FR,2022-07-23,2525,1089.6891089108913,279.2592105098681,841.0,658.2,1283.2,319,356,73.20047752808989,10.578422188587487,76.51,62.995999999999995,85.77600000000001,137
FR,2022-07-24,2752,1093.7278343023252,355.89645559948394,957.0,660.2,1501.6,318,447,72.3434451901566,6.070717497750987,75.58,65.588,79.703,161
FR,2022-07-25,3213,1124.9442888266417,287.54971381542254,1285.0,745.8,1509.0,336,436,73.11341743119266,5.70164888431408,79.41,75.378,86.418,152
FR,2022-07-26,2886,1141.1268191268189,280.1677801747728,1113.0,765.0,1521.5,329,401,73.20710723192018,9.66236622094476,58.91,51.78,71.996,158
FR,2022-07-27,2805,1147.9401069518717,271.1128805689923,1356.0,758.0,1446.5,339,369,71.59260162601626,9.501396936766723,70.94999999999999,61.068999999999996,80.81400000000001,159
FR,2022-07-28,2896,1129.238259668508,315.0285190016174,1090.5,674.9,1393.8,341,371,73.01673854447439,10.942475085646757,76.47999999999999,64.559,93.813,163
FR,2022-07-29,2968,1131.1775606469005,225.05094943978798,1097.0,762.9,1417.2,334,370,73.21618918918918,8.629508966331748,73.74000000000001,65.557,83.813,147
FR,2022-07-30,2603,1133.5136381098737,286.51221524303475,1265.0,703.6,1441.3,314,307,70.90638436482085,14.030546995024528,64.57,45.644000000000005,78.778,140
FR,2022-07-31,2695,1113.1361781076066,284.38944795492694,1064.0,714.5,1434.0,317,299,72.17622073578599,5.841807832340945,69.75,62.169,74.566,139
FR,2022-08-01,2671,1116.1576188693377,270.59371263403955,959.5,652.8,1387.9,309,327,71.56425076452601,9.585920372491891,70.16,62.026,80.23400000000001,162
FR,2022-08-02,3101,1132.5511125443397,216.8886850399525,959.0,741.2,1379.4,326,432,72.24868055555558,9.570210290270534,70.055,53.131,76.775,169
FR,2022-08-03,2778,1118.482001439885,182.94192856858993,950.0,841.5,1254.9,331,423,72.75832151300236,18.573420363519475,71.86,53.044,88.06400000000001,151
FR,2022-08-04,2863,1096.033880544883,191.5441440916492,1083.0,829.4,1364.1,319,379,72.94313984168869,12.16799853836908,66.8,54.47,79.21,156
FR,2022-08-05,2943,1096.0414542983347,213.47803207231684,1134.5,826.1,1383.0,319,369,72.70848238482385,8.009698975988451,75.9,65.6,85.39,157
FR,2022-08-06,2552,1087.6469435736678,233.78539861841895,1067.0,705.0,1433.0,286,283,71.50042402826854,7.265131515499221,78.57499999999999,68.735,85.532,119
FR,2022-08-07,2695,1110.2879406307984,193.47114932163583,996.0,723.4,1253.0,306,338,74.13118343195268,3.5625084795220716,74.47,69.702,76.50200000000001,144
FR,2022-08-08,2869,1112.2345765074945,284.52014207721226,1159.5,818.0,1527.0,322,384,73.44151041666667,9.241352494000395,72.98,61.142,82.506,146
FR,2022-08-09,2821,1087.172633817795,282.2851228786444,1178.0,740.2,1535.8,314,412,71.55366504854368,10.250754476961136,70.94,56.396,80.95,148
FR,2022-08-10,2867,1118.6825950470875,247.47518369163782,1161.0,939.6,1514.8000000000002,311,387,72.40031007751938,11.27567252859989,71.81,61.339000000000006,91.887,147
FR,2022-08-11,2831,1092.1504768632994,308.7801796842445,1220.0,775.2,1715.2,316,346,73.47161849710984,7.106278803811456,74.445,60.516,78.63199999999999,145
FR,2022-08-12,3106,1152.152929813265,255.75996219473672,1227.0,804.6000000000001,1452.6,320,465,72.21290322580646,13.42956315993438,72.485,52.745000000000005,83.33000000000001,161
FR,2022-08-13,2600,1143.3276923076921,275.13969383085805,1276.0,826.4000000000001,1448.4,319,390,73.9880769230769,14.640849879945513,70.47,55.998,88.86,158
FR,2022-08-14,2763,1146.2135360115817,264.26736053029276,1088.0,784.4,1388.8,309,358,72.77162011173183,7.651767069488869,73.11500000000001,67.73400000000001,85.79,150
FR,2022-08-15,2992,1147.5153743315514,334.9162297440694,1079.0,690.0,1462.0,324,399,71.67686716791981,16.408656252112785,74.19999999999999,46.756,82.045,148
FR,2022-08-16,2911,1123.7440742013052,355.4992457132412,1126.0,777.2,1527.2,327,404,72.56655940594058,7.167190678517088,75.94,66.452,80.164,156
FR,2022-08-17,3170,1139.2135646687693,321.72123340658953,1276.0,800.8,1559.0,346,380,73.5352894736842,8.260878723474317,70.145,62.054,82.096,167
FR,2022-08-18,2793,1121.1732903687791,284.67664045290326,1140.0,757.6,1529.8,337,362,71.82792817679557,15.457171225161174,71.97,50.911,93.38600000000001,153
FR,2022-08-19,2984,1092.4517426273455,282.5077776812818,1004.0,693.0,1371.0,336,401,72.19451371571073,9.637048222225518,74.375,65.41799999999999,89.48,164
FR,2022-08-20,2842,1093.911330049261,224.1724655592007,1226.0,807.0,1379.0,314,374,72.93949197860961,15.32225618810355,65.75,53.980000000000004,82.10600000000001,158
FR,2022-08-21,3049,1095.4434240734663,194.80248565975498,1183.0,857.6,1374.0,341,407,73.25601965601967,1.0150000000000006,78.105,77.293,78.917,172
FR,2022-08-22,3031,1107.3216760145162,226.67397203827653,843.0,707.6,1190.9,343,388,73.22737113402061,11.439038421126138,74.59,60.548,86.786,164
FR,2022-08-23,3083,1127.655530327603,288.0253137502791,1057.0,808.6,1425.6,339,429,73.87293706293707,5.904292929724946,71.80000000000001,68.87,80.708,173
FR,2022-08-24,3054,1112.5065487884744,195.07646119660953,1065.0,807.0,1196.4,338,381,72.57790026246721,13.795955419524232,73.99,57.782000000000004,92.884,163
FR,2022-08-25,3089,1104.8973777921653,225.90749335857709,1020.0,814.8,1203.8,340,373,73.05257372654155,12.096788664765539,71.98,54.51,79.428,168
FR,2022-08-26,2994,1163.6970607882436,343.73686913915697,1065.0,891.0,1800.0,341,396,73.27969696969697,8.732883099081436,74.65,70.93,90.60499999999999,169
FR,2022-08-27,2951,1140.057946458828,239.47054659911805,1068.0,794.6,1528.2,325,354,71.97257062146893,11.17817019412788,66.195,55.025000000000006,80.31,146
FR,2022-08-28,2887,1188.0685833044683,341.74327227319475,1214.5,807.0,1731.6000000000008,339,359,71.97428969359332,14.630051050833693,73.41499999999999,46.045,82.336,167
FR,2022-08-29,3076,1132.8260728218463,292.8779814885652,1434.0,793.8,1521.0,350,384,71.29325520833338,8.330379857571236,78.39,69.0,81.502,172
FR,2022-08-30,3130,1095.461661341853,307.97898668809637,1035.0,776.0,1514.0,361,456,72.55807017543859,9.095162328280777,68.0,57.246,77.348,179
FR,2022-08-31,2954,1160.4725795531483,307.4396193834709,1106.0,833.6,1535.0,365,422,71.83831753554502,10.780061224315938,71.46,58.528,83.0,178
FR,2022-09-01,3027,1155.898579451602,348.8429074755419,1051.5,547.4,1519.0,365,413,71.71464891041164,13.131989983909522,69.695,51.068,85.315,153
FR,2022-09-02,3157,1132.1637630662026,320.1712307938694,1103.0,595.1,1500.0,338,364,71.72362637362637,6.061540588460623,77.89,70.601,86.28800000000001,158
FR,2022-09-03,3191,1104.5634597304927,242.4309612874338,1108.0,753.4,1463.2,327,396,71.00954545454545,11.404806978735861,71.11,55.006,76.478,148
FR,2022-09-04,3376,1078.1489928909955,264.73024162927425,1079.0,784.7,1490.3,349,419,70.72713603818617,13.52599952925129,67.97,52.919,88.334,157
FR,2022-09-05,3057,1074.9381746810598,292.4394466266294,1054.0,632.2,1465.8,345,420,71.16983333333332,6.833995269934052,72.52,64.946,82.3,179
FR,2022-09-06,2866,1093.767271458479,228.2940305473659,1022.0,798.0,1334.3999999999999,349,383,71.33180156657963,9.96795083003523,73.55000000000001,62.493,82.684,157
FR,2022-09-07,3348,1101.7075866188766,238.6418733038652,793.0,664.8,1241.4,371,504,71.54994047619047,8.381994001280365,73.565,66.636,85.643,187
FR,2022-09-08,2920,1106.6130136986303,310.29743860629054,1104.5,699.5,1496.5,352,458,73.7466593886463,8.395192015647519,76.65,67.858,82.56800000000001,170
FR,2022-09-09,3232,1091.6967821782177,379.5729360286299,1058.0,710.6,1621.600000000002,358,417,72.11297362110312,8.461053362318427,73.96,66.10000000000001,85.304,179
FR,2022-09-10,2875,1123.6911304347832,345.8532285313358,1053.0,718.8,1527.000000000001,356,324,71.25404320987656,14.676579310142866,73.88,50.444,81.322,156
FR,2022-09-11,3100,1109.2206451612908,366.69789178894337,892.0,494.6,1446.0,347,436,72.71619266055046,8.980590181051578,73.0,65.71,86.41,182
FR,2022-09-12,3318,1111.9698613622668,412.43035038916236,1022.0,526.6,1449.0,377,422,71.30199052132699,9.376742831199381,75.22,60.682,77.42999999999999,180
FR,2022-09-13,3380,1084.0523668639055,375.36460891995347,1068.0,558.2,1440.8000000000004,394,428,71.59852803738318,9.835355677441214,71.6,59.488,84.256,182
FR,2022-09-14,3467,1103.4966830112485,280.90264951154194,1126.0,699.5,1386.5,395,503,71.4419681908549,8.573330376813901,67.41499999999999,60.147,80.041,194
FR,2022-09-15,3170,1098.3842271293372,318.80128927852013,1102.0,697.0,1456.0,379,405,71.06503703703706,9.446961114853579,74.425,62.533,83.833,182
FR,2022-09-16,3410,1121.7780058651028,267.5268946731197,1039.5,762.0,1372.5,386,411,72.23433090024331,14.23663314964251,71.63,49.787,82.109,177
FR,2022-09-17,3393,1128.0453875626285,221.7005709254225,806.0,747.0,1218.0,349,393,72.60918575063616,8.791011349984458,73.81,62.52,81.555,173
FR,2022-09-18,3488,1114.7907110091742,211.1376393946072,1011.0,767.8,1214.6,375,410,72.64153658536586,15.930644666998662,76.98,58.010000000000005,87.836,173
FR,2022-09-19,3455,1131.5945007235894,253.47908969304413,1100.0,714.4,1388.3999999999999,386,415,71.83253012048193,16.75518446963716,75.14,49.72,87.98,179
FR,2022-09-20,3384,1080.2671394799056,215.94932258352512,1079.5,764.5,1177.0,397,451,70.92909090909092,5.027789176168788,71.97,67.08399999999999,78.128,188
FR,2022-09-21,3281,1091.155135629382,342.1665988260563,1132.0,769.0,1739.2,402,495,71.9873333333333,10.005290911423925,77.98,71.762,88.116,194
FR,2022-09-22,3177,1128.6395971041866,370.5572535722002,1104.0,849.0,1742.8,371,473,72.06107822410148,7.974976425017934,74.8,67.86999999999999,85.108,163
FR,2022-09-23,3197,1147.0209571473254,227.94568736628665,839.0,777.0,1167.0,376,497,72.39388329979879,11.912487359995007,71.27,62.112,88.368,168
FR,2022-09-24,3287,1069.8046851232132,296.8027106726794,983.5,732.7,1429.0,373,473,71.22260042283298,12.192133024713424,71.1,57.97,85.06,189
FR,2022-09-25,3945,1114.29226869455,286.7984286885562,1158.0,787.5,1636.0,382,509,72.34618860510807,6.385831152338186,72.36,61.804,77.87,174
FR,2022-09-26,3950,1107.0443037974683,280.0331229977594,829.0,742.0,1441.0,414,589,72.40286926994904,11.296992170430384,76.64,60.26,88.628,205
FR,2022-09-27,3609,1122.2266555832643,294.23132573881213,844.0,723.0,1609.0,404,489,72.77030674846625,7.147483628678154,68.63,60.345,76.685,183
FR,2022-09-28,3645,1102.352812071331,274.9663686311399,1162.0,786.4,1413.0,405,499,71.44186372745489,14.947356589042759,73.17,59.662,80.696,203
FR,2022-09-29,3316,1103.897768395658,276.3875447664343,1163.0,796.6,1284.0,393,444,73.30547297297299,7.621354866426309,74.5,62.157000000000004,78.197,187
FR,2022-09-30,3549,1117.8664412510566,319.6243594066642,985.5,478.4,1308.3,417,473,72.37057082452431,10.677442073397973,71.97,57.804,83.452,192
FR,2022-10-01,3633,1162.5590421139557,293.75792789755377,814.5,716.7,1176.8000000000002,377,452,71.73829646017701,13.644790214583733,67.32,51.13,83.012,171
FR,2022-10-02,3919,1107.3010972186783,331.9800297100834,964.0,715.0,1658.0,396,505,71.95055445544554,7.587227855456316,68.075,59.261,78.86200000000001,182
FR,2022-10-03,3367,1098.2156222156223,270.37739733200283,810.0,688.0,1300.0,419,422,72.61753554502371,11.543453369875037,69.98,54.74,78.77,185
FR,2022-10-04,3305,1109.5763993948563,207.56001358720664,798.5,742.0,1158.4,400,475,72.8744,7.647955507029314,77.555,66.27000000000001,81.749,190
FR,2022-10-05,3636,1089.7054455445543,264.0583507925363,1129.0,764.0,1308.1,420,456,72.44225877192979,7.9249845776225705,67.72999999999999,61.075,79.87,193
FR,2022-10-06,3685,1141.376933514247,316.7366458852659,1106.0,707.8,1490.4000000000005,400,464,71.81508620689657,11.21617358995482,68.41499999999999,54.616,80.115,200
FR,2022-10-07,3436,1131.3742724097788,361.38495041887205,1095.0,706.2,1699.8,392,392,72.2712755102041,11.817676590599355,80.56,60.015,89.764,180
FR,2022-10-08,3459,1148.060422087309,407.8145756176381,1053.0,662.1,1727.3,364,441,72.34120181405896,11.288212250062855,68.63,60.732,81.052,176
FR,2022-10-09,3738,1144.7081326912792,346.00550216352747,822.0,642.2,1482.6,392,444,72.50085585585585,9.146847817691077,72.24000000000001,58.037,77.273,174
FR,2022-10-10,3392,1095.0117924528304,289.2305541546962,965.0,700.1,1335.9,386,414,71.73260869565217,15.941846317161637,54.269999999999996,39.558,75.98599999999999,190
FR,2022-10-11,3604,1117.2458379578252,252.43353583515793,815.5,712.5,1426.5,414,436,72.12495412844036,8.815211285045867,69.11500000000001,55.937,76.613,184
FR,2022-10-12,3720,1079.2344086021503,231.98177617798044,756.0,725.2,1256.0000000000016,394,449,71.75672605790648,5.249817986262848,78.89500000000001,70.33500000000001,82.53,196
FR,2022-10-13,3406,1112.8068115091016,330.5783219539128,977.0,740.0,1690.0,381,444,72.34195945945947,13.380175864794884,74.04,64.386,86.078,187
FR,2022-10-14,3706,1137.6556934700482,309.75789871507004,931.5,717.0,1445.0,409,482,71.93122406639004,10.944920079907186,70.21,59.326,84.868,203
FR,2022-10-15,3486,1106.2455536431446,351.6831853334196,740.0,395.0,1356.0,373,463,71.27656587473004,10.575125721411952,73.55,65.07,85.794,166
FR,2022-10-16,3808,1113.4070378151255,425.07677954942534,1043.0,674.4,1735.0,396,436,72.32371559633029,8.484966116608833,77.345,64.96000000000001,85.683,184
FR,2022-10-17,3634,1083.691799669785,369.60638698442,1033.0,620.6,1442.0,413,446,71.6377802690583,12.68286196622517,68.5,46.742,77.708,204
FR,2022-10-18,3756,1100.7976570820017,375.3089117740415,625.0,334.0,1398.2000000000005,417,438,71.69716894977171,22.2325298532009,71.35,38.506,88.364,207
FR,2022-10-19,3603,1141.010269220095,318.5272681862833,678.0,542.6,1178.2,418,455,71.42964835164835,12.99746059113786,64.49,51.9,80.22,190
FR,2022-10-20,3698,1101.0843699296915,374.95048255008624,712.5,525.5,1445.0,401,489,71.50077709611453,13.648068849963108,67.715,57.717000000000006,84.81299999999999,195
FR,2022-10-21,3834,1116.9100156494524,380.9822404745068,976.0,604.6,1445.4,406,477,72.02440251572328,6.390702230584679,65.47999999999999,56.384,69.27,194
FR,2022-10-22,3777,1096.6415144294424,399.13253922776556,824.0,612.0,1679.0,393,406,72.03817733990147,12.124243249793585,69.57,54.37,80.98,190
FR,2022-10-23,4080,1108.8514705882353,342.8057912390269,1165.5,616.1,1458.0,409,488,70.96307377049183,14.117862208327907,72.405,57.685,89.72,212
FR,2022-10-24,3863,1111.0484079730784,326.6242384915688,601.0,568.3,1385.3,414,503,71.83135188866797,11.361661894282895,63.81,49.635000000000005,74.315,212
FR,2022-10-25,3873,1118.3780015491861,426.17961784518354,683.0,573.6,1697.5,406,506,71.94802371541502,10.694941339153473,75.19,58.15,83.63,211
FR,2022-10-26,3650,1130.5068493150682,394.5829077787216,869.0,658.0,1709.7,394,467,71.24295503211991,7.634204240139589,74.01,60.88,79.65,194
FR,2022-10-27,3520,1126.572159090909,329.1244532312979,717.0,661.6,1423.8,392,447,71.9402013422819,12.7020244248622,65.52,51.018,81.354,190
FR,2022-10-28,3549,1107.387996618766,353.92750082494587,824.5,676.7,1432.3,412,426,71.25302816901407,13.623934820748373,71.37,54.254,80.192,192
FR,2022-10-29,3273,1125.2783379162845,418.7663748808008,974.0,648.0,1742.0,363,420,73.2594761904762,10.768995878085487,69.96000000000001,64.32700000000001,92.661,171
FR,2022-10-30,3984,1103.5594879518073,341.8106832730551,680.0,589.4,1281.4,384,471,71.55475583864117,11.340171236514438,74.815,58.346000000000004,87.896,185
FR,2022-10-31,3746,1175.8064602242391,384.9631743091877,830.0,348.0,1424.0,368,425,70.64442352941177,13.206429962216841,65.08,56.462,82.27400000000002,181
FR,2022-11-01,4000,1127.1495,339.3979961490051,768.0,648.1,1423.3,398,478,72.5920292887029,11.202940531093159,73.39,56.056000000000004,76.81,186
FR,2022-11-02,3399,1083.3165636952037,357.13371711883235,859.0,608.4,1412.2,390,443,72.9042663656885,11.94379129997188,68.53,56.18,76.608,182
FR,2022-11-03,3632,1128.1484030837007,297.5821872151167,649.0,595.0,1184.4,380,450,73.13862222222224,7.890275595921336,69.26,61.086,80.118,182
FR,2022-11-04,3641,1093.2820653666574,310.04861805135585,1058.0,647.9,1367.7,394,457,73.08150984682713,10.248606077443519,72.61,60.896,80.97,182
FR,2022-11-05,3531,1108.35683942226,370.6077953352154,809.5,623.7,1439.4,378,383,71.98616187989553,7.673954912559756,57.41,53.992,70.69,182
FR,2022-11-06,3773,1134.0132520540683,386.23933671795885,1124.5,696.4,1709.3,393,403,72.5265012406948,8.196368464143127,69.24,65.522,83.466,177
FR,2022-11-07,3684,1098.5195439739416,347.45430864183385,1114.0,719.0,1719.8,407,451,71.89827050997783,12.678845324003285,71.255,55.536,83.514,183
FR,2022-11-08,3356,1124.0429082240764,349.53153806687465,819.5,685.8,1445.1000000000001,400,433,72.09528868360277,17.152475232792792,72.39,50.08,84.07,180
FR,2022-11-09,3553,1141.9805797917254,278.9669640383846,1121.0,722.9,1440.2,406,439,70.73382687927106,13.62264803757168,78.21,65.872,91.706,183
FR,2022-11-10,3406,1133.8555490311212,375.43909220957636,1059.5,748.0,1729.3,405,392,71.89244897959185,10.49072868916893,69.07,54.14,78.83,183
FR,2022-11-11,4126,1096.3097430925832,372.70545054857536,1269.0,653.0,1685.0,403,442,72.22108597285066,8.263730719727215,68.655,61.802,81.117,210
FR,2022-11-12,3877,1101.6520505545525,326.7223135604976,1031.0,715.1,1465.0,376,462,72.63909090909091,12.391691965094415,66.2,48.11,79.79400000000001,183
FR,2022-11-13,3868,1121.5178386763184,303.4553890965549,1049.0,700.0,1423.8,394,511,72.67168297455967,10.239361533287854,67.28999999999999,58.21,86.65,192
FR,2022-11-14,3601,1103.345459594557,323.91288169900804,753.5,656.3,1439.1,409,433,72.66817551963048,10.288381170493976,67.78,56.305,84.045,191
FR,2022-11-15,3237,1130.4522706209448,307.130068356859,704.0,657.0,1328.6000000000001,393,437,72.31757437070941,10.119827176554614,66.75,54.005,76.605,174
FR,2022-11-16,3408,1152.9263497652587,306.8663409719153,784.0,684.0,1287.0,402,425,71.91531764705886,10.934462837790452,70.13,52.1,75.462,191
FR,2022-11-17,3425,1121.3337226277374,290.21996965791556,911.0,686.2,1298.2,382,442,70.93834841628959,13.771858585132541,70.46,48.646,79.88199999999999,191
FR,2022-11-18,3590,1108.631476323119,318.8446278105897,1068.0,705.1,1498.6,368,471,71.7043524416136,10.081378382078743,69.23,60.93,81.73,190
FR,2022-11-19,3630,1121.2275482093671,339.2628315359096,1135.0,668.8,1464.0,383,430,72.69244186046512,7.903059676425009,74.0,61.43,83.916,191
FR,2022-11-20,3543,1137.797346881174,370.5716145783014,1061.0,625.4000000000001,1426.8,392,419,72.9824105011933,16.762399854701265,66.11,42.142,83.242,185
FR,2022-11-21,3603,1080.2323064113243,489.1995084512586,771.0,261.1,1434.0,408,454,72.04773127753305,16.590047133909096,65.91,41.058,84.46600000000001,191
FR,2022-11-22,3441,1106.6341179889569,357.45614393863315,737.0,270.4,1396.0,365,416,72.53997596153847,16.256284023353366,76.57,61.09,87.06,189
FR,2022-11-23,3156,1079.0887198986054,300.2668738334267,767.5,323.6,1088.4,387,393,71.81959287531808,5.702096105819334,65.74000000000001,61.480000000000004,74.92,174
FR,2022-11-24,3406,1128.4750440399298,392.5405109122475,1076.0,731.0,1716.9,400,396,72.5144696969697,11.117266975295683,75.47999999999999,58.205000000000005,83.415,193
FR,2022-11-25,3728,1071.3519313304714,447.0321769947283,1055.5,493.6,1762.3,396,397,71.93926952141058,11.670389146274633,68.28,55.275999999999996,83.164,183
FR,2022-11-26,3241,1115.386917618019,383.6657304194053,1103.0,493.6,1487.0,376,368,72.29453804347825,10.615753492909592,73.19999999999999,68.65700000000001,81.70100000000001,162
FR,2022-11-27,3745,1098.686515353805,386.5298072049808,1152.0,515.6,1753.4,407,471,72.26753715498938,15.869504538754686,72.94,61.924,86.501,185
FR,2022-11-28,3611,1071.587094987538,423.4116833277613,1156.0,298.0,1424.0,419,451,72.62121951219515,8.156892981655874,69.09,58.652,79.93599999999999,195
FR,2022-11-29,3464,1104.213337182448,295.6732691184233,1047.0,489.8,1196.4000000000003,410,472,71.447563559322,14.951800842624277,72.625,48.026,83.162,189
FR,2022-11-30,3678,1104.5551930396957,392.483785557778,1155.0,748.0,1779.0,407,477,71.22878406708595,7.72175811829793,72.88499999999999,59.102000000000004,78.573,203
FR,2022-12-01,3236,1100.1996291718176,289.33478599878913,1109.5,752.0,1361.9,405,437,71.11604118993132,15.188259577713309,67.485,55.905,77.18799999999999,179
FR,2022-12-02,3652,1086.4468784227824,405.3304691798309,1119.0,721.8,1769.6,403,390,71.9948974358974,15.462128653106179,66.76,47.998,81.232,179
FR,2022-12-03,3547,1132.2074992951793,318.84673476783297,1118.0,713.4,1457.2,383,473,70.80687103594082,8.144237897894437,68.08,61.826,75.891,195
FR,2022-12-04,4085,1070.8411260709913,352.3710292563176,1116.0,730.2,1433.0,399,453,72.45565121412801,6.352772142056483,76.61500000000001,71.3,85.25,180
FR,2022-12-05,3691,1083.121918179355,294.4645639708929,824.0,771.2,1386.8,417,464,71.53879310344824,7.267572764609165,69.97999999999999,64.233,84.401,194
FR,2022-12-06,3430,1116.7177842565595,361.70851884803295,1185.0,788.6,1828.6,425,426,72.79938967136152,11.941197333182297,68.965,57.859,86.471,183
FR,2022-12-07,3841,1117.4504035407451,384.70178473881344,1045.0,814.0,1795.0,421,471,71.60783439490447,11.940939033426138,74.52,58.927,85.51599999999999,201
FR,2022-12-08,3675,1101.2829931972783,403.9147852275224,1041.0,765.0,1809.0,423,500,71.85146,8.53836065848562,67.11500000000001,56.989999999999995,78.27000000000001,193
FR,2022-12-09,3864,1103.8281573498966,359.8670683266507,1062.0,759.2,1432.8,409,477,72.5925995807128,15.777714715149752,76.52,47.105999999999995,84.276,186
FR,2022-12-10,3598,1112.110339077265,357.8134409447332,921.0,783.0,1494.8000000000002,374,437,72.27402745995425,10.826599448640454,77.63,65.66,89.858,187
FR,2022-12-11,3698,1121.1760411032994,348.4104152451614,1168.0,822.6,1779.0,402,381,71.1467716535433,15.348901271685017,78.76,67.37,86.56,192
FR,2022-12-12,4085,1100.8257037943702,277.62853171656695,1068.5,748.4,1259.0,409,449,72.07100222717149,5.310753050103506,63.39,60.064,72.56,197
FR,2022-12-13,3775,1078.5973509933772,372.89732114687,1072.0,793.4,1788.0,404,494,72.20236842105261,4.964335202219931,76.7,69.97200000000001,80.58200000000001,177
FR,2022-12-14,3716,1064.3062432723357,398.6906091578046,1079.5,759.0,1485.0,387,470,72.1696170212766,11.915471832873425,71.02,59.286,81.35300000000001,185
FR,2022-12-15,3654,1089.1100164203617,288.8769990835023,1061.5,752.2,1438.9,416,457,70.46838074398248,12.940594181790022,73.34,53.324,83.81,210
FR,2022-12-16,3969,1058.209120685311,341.6738594557885,1044.0,535.0,1430.6,414,491,70.52002036659877,8.564314748383259,67.97,61.85,85.17,189
FR,2022-12-17,3835,1073.3183833116034,336.72474052192183,1053.0,522.4,1418.2,403,415,70.60489156626505,14.28258364426953,65.54,48.193999999999996,82.074,198
FR,2022-12-18,3458,1094.8799884326202,300.9841438934673,958.0,742.4,1483.6000000000001,370,353,70.74484419263456,11.496241168312363,68.87,54.646,77.038,182
FR,2022-12-19,4318,1131.4865678554886,363.0872706925174,995.0,715.1,1537.9,402,508,71.6557874015748,9.069853606560827,72.69,65.80799999999999,88.832,196
FR,2022-12-20,4594,1115.3289072703528,359.00295865479444,1199.0,725.6,1546.0,432,512,71.16574218749999,6.585000000000001,79.565,74.297,84.83300000000001,215
FR,2022-12-21,4650,1080.18623655914,383.1049958820982,1035.5,796.1000000000001,1861.8,427,591,72.09549915397632,4.801880464984525,71.92,71.372,80.09,219
FR,2022-12-22,4079,1106.8519244912964,376.3340593980812,772.5,673.1,1528.0,415,518,71.93194980694979,13.7301743980184,74.315,58.936,89.06700000000001,219
FR,2022-12-23,4314,1121.7809457579974,285.7077948016411,760.0,558.0,1251.3,432,533,71.73868667917449,13.313277398974334,73.01,51.006,80.878,209
FR,2022-12-24,3720,1081.6682795698923,306.2948488535643,1228.0,760.2,1330.2,387,394,69.4357614213198,11.573045191305528,71.7,58.716,88.184,196
FR,2022-12-25,3883,1092.733453515323,341.62192895619273,1313.5,767.9,1849.3,390,443,71.81404063205417,7.491620689514088,71.63499999999999,61.038000000000004,82.112,200
FR,2022-12-26,4160,1130.6000000000004,408.24330032366316,1488.5,729.6,1833.7,406,464,71.75915948275863,8.926276323305258,74.475,63.092,82.901,208
FR,2022-12-27,4330,1079.0706697459584,375.39034104831114,990.0,535.2,1726.2000000000019,404,562,71.20925266903915,11.758979760166273,69.55000000000001,54.29,85.598,234
FR,2022-12-28,4401,1095.0184049079753,346.6347720943666,1195.5,703.0,1464.0,414,525,72.65424761904762,10.418145526580906,73.75,56.048,81.488,214
FR,2022-12-29,4860,1132.4380658436214,483.03436020235114,1288.5,630.3,1844.0,436,525,71.38426666666665,12.666855359218323,71.04,58.496,90.53,219
FR,2022-12-30,4314,1089.2007417709783,484.0554880956889,1247.0,491.0,1841.0,418,532,72.09714285714287,12.715024766803085,72.58,54.186,84.952,224
FR,2022-12-31,4165,1074.5109243697482,481.13395863714106,844.5,461.0,1786.0,425,464,70.28665948275864,14.652268595681695,75.86500000000001,56.698,84.298,214
FR,2023-01-01,4343,1088.5171540409856,387.9570994617311,866.0,570.2,1697.0,413,463,71.5517062634989,13.168089520984168,70.905,54.604,89.296,191
FR,2023-01-02,4700,1065.622340425532,393.0610407142475,846.0,580.0,1715.6,463,629,70.22020667726548,13.845507434708468,64.6,47.050000000000004,82.668,255
FR,2023-01-03,4311,1082.4295987009968,380.1377508328921,857.0,419.2,1475.9,461,486,70.29039094650206,9.924584925199643,70.41,58.504999999999995,85.14,231
FR,2023-01-04,4334,1096.471389017075,334.208888245121,854.0,789.6,1731.4,472,542,71.80249077490775,9.450510421253565,70.53999999999999,58.903999999999996,83.147,240
FR,2023-01-05,4444,1088.115661566157,254.77428087700147,887.0,776.0,1420.3999999999999,492,538,70.0932156133829,11.32613333969592,70.505,56.46,84.994,238
FR,2023-01-06,4617,1071.8150314056747,400.5648605107474,1009.5,784.1,1770.9,508,562,70.6392170818505,10.77923989667175,75.08,61.336,88.17600000000002,258
FR,2023-01-07,4541,1075.9579387800047,307.19415397640984,991.0,805.0,1497.0,474,562,70.84754448398577,10.895765138767615,69.035,58.405,86.115,247
